,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
2298,0.8453,1,1,1,671021,5423,111244,15012,0.04295241414269421,0.7346219721066797,15012.0,5423.0,0.7346219721066797,0.8453,,15026.6,5427.7,0.7346425934888997,0.8453,,15026.75,5429.05,0.7345960558863501,0.8453,,15003.46,5438.58,0.7339512103488692,0.8453,,15036.62,5490.19,0.7325356448469099,0.8453,,15130.03,5665.89,0.7275479997999608,0.8453,,15428.318,6625.532,0.6995748134679433,0.8453,,,,,,,,,,,,0.5,1.0,1.0,0.5,0.8453,0.8453,47.0,21.0,0.6911764705882353,0.8453,,89.0,55.0,0.6180555555555556,0.8453,,3800.0,2054.0,0.6491288008199522,0.8453,,7636.0,4165.0,0.6470638081518515,0.8453,,11658.0,6445.0,0.64398166049826,0.8453,,32132.0,18730.0,0.6317486532185128,0.8453,,,,,,,,,,,
2299,0.8457,0,2,0,671023,5421,111244,15012,0.04293657331136738,0.7346938775510204,15012.0,5421.0,0.7346938775510204,0.8457,,15022.3,5425.6,0.7346622391541429,0.8457,,15022.45,5426.7,0.7346246665509324,0.8457,,14927.16,5397.42,0.7344387928311433,0.8457,,14960.21,5448.54,0.733029215410057,0.8457,,15071.745,5633.66,0.7279135568707785,0.8457,,15364.056,6588.074,0.6998890768230691,0.8457,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.8457,43.0,21.0,0.671875,0.8457,,86.0,47.0,0.6466165413533834,0.8457,,3815.0,2058.0,0.6495828367103695,0.8457,,7641.0,4165.0,0.6472132813823479,0.8457,,11657.0,6446.0,0.6439264210351875,0.8457,,32131.0,18729.0,0.6317538340542667,0.8457,,,,,,,,,,,
2300,0.8458,0,1,0,671024,5420,111244,15012,0.04292865289570397,0.7347298355520752,15012.0,5420.0,0.7347298355520752,0.8458,,15016.6,5423.2,0.7346745075783521,0.8458,,15018.05,5424.35,0.7346519978084765,0.8458,,14850.86,5356.36,0.7349284067773796,0.8458,,14883.7,5406.87,0.7335279393333948,0.8458,,15013.62,5601.52,0.7282812534865153,0.8458,,15299.796,6550.624,0.7002060372294904,0.8458,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8458,57.0,24.0,0.7037037037037037,0.8458,,88.0,47.0,0.6518518518518519,0.8458,,3815.0,2053.0,0.65013633265167,0.8458,,7651.0,4167.0,0.6474022677271958,0.8458,,11625.0,6428.0,0.6439372957403202,0.8458,,32130.0,18725.0,0.6317962835512733,0.8458,,,,,,,,,,,
2301,0.846,3,1,3,671025,5419,111247,15009,0.04292073248004055,0.734726845506168,15009.0,5419.0,0.734726845506168,0.846,,15010.8,5420.9,0.7346818913746777,0.846,,15013.4,5422.1,0.7346725061779746,0.846,,14773.98,5315.06,0.7354248883968572,0.846,,14807.19,5365.21,0.7340321429279609,0.846,,14955.5,5569.375,0.7286524278466983,0.846,,15235.534,6513.176,0.7005258702700068,0.846,,,,,,,,,,,,0.75,3.0,1.0,0.75,0.846,,58.0,23.0,0.7160493827160493,0.846,,93.0,45.0,0.6739130434782609,0.846,,3844.0,2065.0,0.6505330851243866,0.846,,7651.0,4166.0,0.6474570533976475,0.846,,11624.0,6429.0,0.6438819032847726,0.846,,32131.0,18724.0,0.6318159473011503,0.846,,,,,,,,,,,
2302,0.8463,1,0,1,671025,5419,111248,15008,0.04292073248004055,0.7347138591080433,15008.0,5419.0,0.7347138591080433,0.8463,,15005.0,5418.4,0.7346964756113086,0.8463,,15009.2,5420.3,0.7346826892483909,0.8463,,14697.24,5273.8,0.7359276231983912,0.8463,,14730.68,5323.56,0.7345419223067041,0.8463,,14897.39,5537.215,0.7290275491011449,0.8463,,15171.27,6475.728,0.7008486811889575,0.8463,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8463,,58.0,25.0,0.6987951807228916,0.8463,,84.0,36.0,0.7,0.8463,,3837.0,2063.0,0.6503389830508475,0.8463,,7651.0,4165.0,0.6475118483412322,0.8463,,11622.0,6432.0,0.6437354602858092,0.8463,,32132.0,18724.0,0.631823187037911,0.8463,,,,,,,,,,,
2303,0.8464,0,1,0,671026,5418,111248,15008,0.04291281206437714,0.7347498286497601,15008.0,5418.0,0.7347498286497601,0.8464,,15001.7,5416.7,0.7347147670728362,0.8464,,15004.95,5418.55,0.7346904301417485,0.8464,,14620.5,5232.52,0.7364370760720536,0.8464,,14654.18,5281.9,0.7350582461547104,0.8464,,14832.185,5501.97,0.7294222454781131,0.8464,,15107.006,6438.28,0.7011745399898613,0.8464,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8464,33.0,17.0,0.66,0.8464,,85.0,35.0,0.7083333333333334,0.8464,,3837.0,2064.0,0.6502287747839349,0.8464,,7650.0,4166.0,0.6474272173324306,0.8464,,13041.0,7049.0,0.6491289198606272,0.8464,,32132.0,18724.0,0.631823187037911,0.8464,,,,,,,,,,,
2304,0.8467,15,4,15,671030,5414,111263,14993,0.042881130401723484,0.7346988778360366,14993.0,5414.0,0.7346988778360366,0.8467,,14998.4,5415.1,0.7347294682440542,0.8467,,15000.85,5416.8,0.7347001246470578,0.8467,,14543.68,5191.32,0.7369485685330631,0.8467,,14597.6,5252.42,0.7353947250430982,0.8467,,14767.105,5466.825,0.7298189229675105,0.8467,,15042.74,6400.834,0.701503396775183,0.8467,,,,,,,,,,,,0.7894736842105263,15.0,4.0,0.7894736842105263,0.8467,,33.0,16.0,0.673469387755102,0.8467,,82.0,35.0,0.7008547008547008,0.8467,,3841.0,2060.0,0.650906625995594,0.8467,,5658.0,2948.0,0.6574482918893795,0.8467,,13016.0,7029.0,0.649338987278623,0.8467,,32133.0,18723.0,0.6318428504011326,0.8467,,,,,,,,,,,
2305,0.847,1,0,1,671030,5414,111264,14992,0.042881130401723484,0.7346858767029305,14992.0,5414.0,0.7346858767029305,0.847,,14994.9,5413.6,0.7347379768233824,0.847,,14907.45,5369.65,0.7351864911649103,0.847,,14466.86,5150.12,0.7374662154929047,0.847,,14541.02,5222.95,0.7357337619921503,0.847,,14702.01,5431.67,0.730219711448677,0.847,,14982.908,6367.674,0.7017564205041343,0.847,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.847,,35.0,15.0,0.7,0.847,,1868.0,943.0,0.664532194948417,0.847,,3841.0,2060.0,0.650906625995594,0.847,,5658.0,2947.0,0.6575246949447995,0.847,,13019.0,7031.0,0.6493266832917706,0.847,,29916.0,16580.0,0.6434101858224364,0.847,,,,,,,,,,,
2306,0.8473,1,2,1,671032,5412,111265,14991,0.042865289570396654,0.7347448904572857,14991.0,5412.0,0.7347448904572857,0.8473,,14990.9,5412.2,0.7347363880978871,0.8473,,14814.0,5322.5,0.7356789908871949,0.8473,,14390.06,5108.9,0.7379911544000295,0.8473,,14484.16,5193.33,0.736077619655759,0.8473,,14636.88,5396.5,0.7306245875633568,0.8473,,14923.074,6334.516,0.7020115638696579,0.8473,,,,,,,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.8473,40.0,14.0,0.7407407407407407,0.8473,,1869.0,943.0,0.664651493598862,0.8473,,3840.0,2061.0,0.6507371631926792,0.8473,,5686.0,2962.0,0.6574930619796485,0.8473,,13026.0,7034.0,0.6493519441674975,0.8473,,29917.0,16579.0,0.6434316930488644,0.8473,,,,,,,,,,,
2307,0.8475,11,5,11,671037,5407,111276,14980,0.04282568749207959,0.7347819689017511,14980.0,5407.0,0.7347819689017511,0.8475,,14987.1,5410.8,0.7347373994381774,0.8475,,14720.55,5275.35,0.7361784165753978,0.8475,,14350.8,5088.62,0.7382319019806147,0.8475,,14427.33,5163.72,0.7364245407979665,0.8475,,14571.765,5361.355,0.7310328237626623,0.8475,,14862.758,6301.302,0.7022640268455108,0.8475,,,,,,,,,,,,0.6875,11.0,5.0,0.6875,0.8475,,38.0,14.0,0.7307692307692307,0.8475,,1869.0,943.0,0.664651493598862,0.8475,,1963.0,1014.0,0.6593886462882096,0.8475,,5683.0,2961.0,0.6574502545118001,0.8475,,13023.0,7029.0,0.6494614003590664,0.8475,,30158.0,16607.0,0.6448839944402865,0.8475,,,,,,,,,,,
2308,0.8477,1,0,1,671037,5407,111277,14979,0.04282568749207959,0.7347689590895713,14979.0,5407.0,0.7347689590895713,0.8477,,14983.3,5409.4,0.7347384112942377,0.8477,,14628.8,5228.85,0.736683343698776,0.8477,,14311.54,5068.34,0.7384741288387751,0.8477,,14370.49,5134.12,0.7367740241922294,0.8477,,14506.64,5326.21,0.7314450520222762,0.8477,,14802.444,6268.092,0.7025186260093241,0.8477,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8477,,38.0,14.0,0.7307692307692307,0.8477,,1835.0,930.0,0.6636528028933092,0.8477,,1963.0,1014.0,0.6593886462882096,0.8477,,5684.0,2960.0,0.6575659416936603,0.8477,,13025.0,7029.0,0.6494963598284631,0.8477,,30157.0,16605.0,0.6449039818656174,0.8477,,,,,,,,,,,
2309,0.848,2,1,2,671038,5406,111279,14977,0.04281776707641617,0.7347789824854045,14977.0,5406.0,0.7347789824854045,0.848,,14979.4,5408.0,0.7347381225658984,0.848,,14537.0,5182.3,0.7371965536301999,0.848,,14272.24,5048.06,0.7387173077022614,0.848,,14313.67,5104.53,0.7371265101811703,0.848,,14441.52,5291.08,0.7318609813202518,0.848,,14742.128,6234.884,0.7027754000426752,0.848,,,,,,,,,,,,0.6666666666666666,2.0,1.0,0.6666666666666666,0.848,,39.0,14.0,0.7358490566037735,0.848,,1836.0,931.0,0.6635345139139862,0.848,,1965.0,1014.0,0.6596173212487412,0.848,,5682.0,2959.0,0.6575627820854067,0.848,,13024.0,7026.0,0.649576059850374,0.848,,30158.0,16604.0,0.6449253667507805,0.848,,,,,,,,,,,
2310,0.8483,5,0,5,671038,5406,111284,14972,0.04281776707641617,0.7347139071547748,14972.0,5406.0,0.7347139071547748,0.8483,,14798.3,5316.1,0.7357067573479695,0.8483,,14445.15,5135.8,0.7377144622707273,0.8483,,14232.92,5027.82,0.7389601853303664,0.8483,,14256.91,5074.95,0.7374825805690709,0.8483,,14376.405,5255.955,0.7322810400787272,0.8483,,14681.802,6201.676,0.7030343317334402,0.8483,,,,,,,,,,,,1.0,5.0,0.0,1.0,0.8483,,1811.0,919.0,0.6633699633699633,0.8483,,1837.0,930.0,0.6638959161546801,0.8483,,1966.0,1012.0,0.6601746138347885,0.8483,,5676.0,2958.0,0.6574009728978457,0.8483,,13023.0,7025.0,0.6495909816440543,0.8483,,30163.0,16604.0,0.6449633288429876,0.8483,,,,,,,,,,,
2311,0.8487,1,1,1,671039,5405,111285,14971,0.04280984666075276,0.7347369454259913,14971.0,5405.0,0.7347369454259913,0.8487,,14617.2,5224.1,0.7367057602072444,0.8487,,14353.3,5089.25,0.7382416401140797,0.8487,,14193.44,5007.54,0.7392039364657429,0.8487,,14200.12,5045.35,0.7378422039056464,0.8487,,14311.16,5220.785,0.7327053194139139,0.8487,,14621.484,6168.476,0.7032954368358574,0.8487,,,,,,,,,,,,0.5,1.0,1.0,0.5,0.8487,0.8487,1811.0,920.0,0.663127059685097,0.8487,,1837.0,931.0,0.6636560693641619,0.8487,,1974.0,1014.0,0.6606425702811245,0.8487,,5679.0,2960.0,0.6573677508970945,0.8487,,13049.0,7034.0,0.6497535228800478,0.8487,,30159.0,16600.0,0.6449881306272589,0.8487,,,,,,,,,,,
2312,0.849,1,0,1,671039,5405,111286,14970,0.04280984666075276,0.7347239263803681,14970.0,5405.0,0.7347239263803681,0.849,,14436.1,5132.3,0.7377251078269046,0.849,,14261.5,5042.55,0.738782794284101,0.849,,14153.94,4987.28,0.7394481647460297,0.849,,14143.33,5015.75,0.7382050703896011,0.849,,14245.915,5185.62,0.7331337951427924,0.849,,14561.164,6135.278,0.7035588049385493,0.849,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.849,,1811.0,918.0,0.6636130450714548,0.849,,1836.0,934.0,0.6628158844765343,0.849,,1975.0,1013.0,0.6609772423025435,0.849,,5679.0,2960.0,0.6573677508970945,0.849,,13049.0,7033.0,0.6497858779006075,0.849,,30160.0,16599.0,0.6450095168844501,0.849,,,,,,,,,,,
2313,0.8492,1,1,1,671040,5404,111287,14969,0.04280192624508934,0.7347469690276346,14969.0,5404.0,0.7347469690276346,0.8492,,14255.9,5041.0,0.7387663303432157,0.8492,,14169.75,4995.8,0.7393343786116234,0.8492,,14114.42,4967.02,0.7396936499551395,0.8492,,14086.58,4986.24,0.7385682872275835,0.8492,,14180.67,5150.445,0.7335671015355297,0.8492,,14500.502,6102.068,0.7038200574006058,0.8492,,,,,,,,,,,,0.5,1.0,1.0,0.5,0.8492,0.8492,1802.0,913.0,0.663720073664825,0.8492,,1835.0,935.0,0.6624548736462094,0.8492,,1976.0,1013.0,0.6610906657745065,0.8492,,5675.0,2951.0,0.6578947368421053,0.8492,,13049.0,7035.0,0.6497211710814579,0.8492,,30331.0,16605.0,0.646220385205386,0.8492,,,,,,,,,,,
2314,0.85,1787,909,1787,671949,4495,113074,13182,0.035602268407046,0.745714770605872,13182.0,4495.0,0.745714770605872,0.85,,14075.6,4949.5,0.7398436801909057,0.85,,14077.25,4948.85,0.73989151744183,0.85,,14074.96,4946.92,0.7399352745364812,0.85,,14029.86,4956.74,0.738934827720603,0.85,,14115.385,5115.245,0.7340053341986196,0.85,,14439.838,6068.858,0.7040836726040505,0.85,,,,,,,,,,,,0.662833827893175,1787.0,909.0,0.662833827893175,0.85,,1803.0,915.0,0.6633554083885209,0.85,,1850.0,939.0,0.6633201864467551,0.85,,1973.0,1005.0,0.6625251846877098,0.85,,5672.0,2950.0,0.6578520064950127,0.85,,13057.0,7040.0,0.6496989600437876,0.85,,30332.0,16605.0,0.646227922534461,0.85,,,,,,,,,,,
2315,0.8507,1,1,1,671950,4494,113075,13181,0.035594347991382586,0.7457425742574257,13181.0,4494.0,0.7457425742574257,0.8507,,13895.4,4858.0,0.7409536404065395,0.8507,,13985.35,4902.1,0.7404572877757453,0.8507,,14035.48,4926.84,0.7401773622636892,0.8507,,13973.13,4927.25,0.7393041833021348,0.8507,,14050.105,5080.055,0.7344478561601158,0.8507,,14378.94,6035.638,0.7043466683465119,0.8507,,,,,,,,,,,,0.5,1.0,1.0,0.5,0.8507,0.8507,1802.0,915.0,0.6632315053367684,0.8507,,1838.0,935.0,0.6628200504868373,0.8507,,1974.0,1004.0,0.6628609805238415,0.8507,,5673.0,2949.0,0.6579679888656924,0.8507,,13056.0,7038.0,0.649746192893401,0.8507,,30449.0,16610.0,0.6470388236044115,0.8507,,,,,,,,,,,
2316,0.8508,1,0,1,671950,4494,113076,13180,0.035594347991382586,0.7457281882991965,13180.0,4494.0,0.7457281882991965,0.8508,,13715.7,4766.3,0.7421112433719295,0.8508,,13892.0,4854.75,0.7410351127528771,0.8508,,13995.98,4906.78,0.740419917514691,0.8508,,13916.4,4897.75,0.7396773173382799,0.8508,,13984.82,5044.87,0.734894788091661,0.8508,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8508,,1797.0,917.0,0.6621223286661754,0.8508,,1867.0,947.0,0.6634683724235964,0.8508,,1975.0,1003.0,0.6631967763599731,0.8508,,5673.0,2950.0,0.6578916850284123,0.8508,,13057.0,7037.0,0.6497959589927341,0.8508,,,,,,,,,,,,,,,,
2317,0.8513,2,0,2,671950,4494,113078,13178,0.035594347991382586,0.7456994114984156,13178.0,4494.0,0.7456994114984156,0.8513,,13535.9,4674.3,0.743314186554788,0.8513,,13798.65,4807.5,0.7416176909247748,0.8513,,13956.66,4886.92,0.7406586221938718,0.8513,,13859.96,4868.36,0.7400535659365068,0.8513,,13929.725,5016.59,0.735220806790133,0.8513,,,,,,,,,,,,,,,,,1.0,2.0,0.0,1.0,0.8513,,1798.0,920.0,0.6615158204562178,0.8513,,1867.0,945.0,0.6639402560455192,0.8513,,1966.0,993.0,0.6644136532612369,0.8513,,5644.0,2939.0,0.6575789351042759,0.8513,,11019.0,5656.0,0.6608095952023988,0.8513,,,,,,,,,,,,,,,,
2318,0.8517,2,2,2,671952,4492,113080,13176,0.03557850716005576,0.7457550373556713,13176.0,4492.0,0.7457550373556713,0.8517,,13356.2,4582.2,0.7445591580074031,0.8517,,13705.8,4760.4,0.7422100919517822,0.8517,,13884.18,4851.22,0.7410666438933783,0.8517,,13803.52,4838.97,0.740433279030859,0.8517,,13874.63,4988.31,0.7355497075217331,0.8517,,,,,,,,,,,,,,,,,0.5,2.0,2.0,0.5,0.8517,0.8517,1797.0,921.0,0.6611479028697572,0.8517,,1857.0,942.0,0.6634512325830654,0.8517,,3624.0,1785.0,0.6699944536882972,0.8517,,5644.0,2939.0,0.6575789351042759,0.8517,,11019.0,5656.0,0.6608095952023988,0.8517,,,,,,,,,,,,,,,,
2319,0.852,1,1,1,671953,4491,113081,13175,0.03557058674439235,0.7457828597305559,13175.0,4491.0,0.7457828597305559,0.852,,13175.1,4489.7,0.745839183008016,0.852,,13612.8,4713.3,0.7428094357228215,0.852,,13811.76,4815.54,0.7414794414649466,0.852,,13747.08,4809.59,0.7408161054758209,0.852,,13819.54,4960.02,0.7358819908453659,0.852,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,0.852,0.852,1811.0,925.0,0.6619152046783626,0.852,,1860.0,942.0,0.6638115631691649,0.852,,3621.0,1784.0,0.6699352451433858,0.852,,5644.0,2938.0,0.6576555581449546,0.852,,11018.0,5658.0,0.6607100023986567,0.852,,,,,,,,,,,,,,,,
2320,0.8521,0,2,0,671955,4489,113081,13175,0.03555474591306552,0.7458673007246377,13175.0,4489.0,0.7458673007246377,0.8521,,13172.4,4488.1,0.7458678972849013,0.8521,,13519.9,4666.2,0.7434194247254772,0.8521,,13739.32,4779.88,0.7418959782280011,0.8521,,13690.62,4780.21,0.7412022091048426,0.8521,,13764.45,4931.725,0.7362174348496416,0.8521,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.8521,27.0,16.0,0.627906976744186,0.8521,,1858.0,942.0,0.6635714285714286,0.8521,,3622.0,1783.0,0.6701202590194265,0.8521,,5646.0,2938.0,0.657735321528425,0.8521,,11018.0,5659.0,0.6606703843616958,0.8521,,,,,,,,,,,,,,,,
2321,0.8525,2,4,2,671959,4485,113083,13173,0.035523064250411865,0.7460074753652736,13173.0,4485.0,0.7460074753652736,0.8525,,13166.8,4485.4,0.7459013607369054,0.8525,,13427.25,4619.05,0.74404448557322,0.8525,,13666.86,4744.24,0.7423163200460593,0.8525,,13634.31,4750.92,0.7415903962039093,0.8525,,13709.35,4903.435,0.7365555450191897,0.8525,,,,,,,,,,,,,,,,,0.3333333333333333,2.0,4.0,0.3333333333333333,,0.8525,56.0,27.0,0.6746987951807228,0.8525,,1853.0,943.0,0.6627324749642346,0.8525,,3623.0,1782.0,0.6703052728954672,0.8525,,5631.0,2929.0,0.6578271028037384,0.8525,,11020.0,5658.0,0.6607506895311188,0.8525,,,,,,,,,,,,,,,,
2322,0.8527,0,1,0,671960,4484,113083,13173,0.03551514383474845,0.7460497253214022,13173.0,4484.0,0.7460497253214022,0.8527,,13161.2,4482.7,0.7459348556724987,0.8527,,13334.1,4571.6,0.7446846534902294,0.8527,,13594.4,4708.58,0.7427424386629937,0.8527,,13577.99,4721.64,0.7419816684818217,0.8527,,13654.25,4875.145,0.7368966984620923,0.8527,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8527,56.0,27.0,0.6746987951807228,0.8527,,1863.0,949.0,0.6625177809388336,0.8527,,3623.0,1783.0,0.6701812800591935,0.8527,,5632.0,2928.0,0.6579439252336449,0.8527,,11020.0,5658.0,0.6607506895311188,0.8527,,,,,,,,,,,,,,,,
2323,0.8533,15,5,15,671965,4479,113098,13158,0.035475541756431375,0.7460452457901003,13158.0,4479.0,0.7460452457901003,0.8533,,13155.7,4479.8,0.745978282441666,0.8533,,13241.0,4524.1,0.7453377689965157,0.8533,,13522.66,4673.16,0.74317398171668,0.8533,,13521.68,4692.35,0.7423771674912143,0.8533,,13599.155,4846.85,0.7372412075134969,0.8533,,,,,,,,,,,,,,,,,0.75,15.0,5.0,0.75,0.8533,,55.0,29.0,0.6547619047619048,0.8533,,1862.0,950.0,0.6621621621621622,0.8533,,3587.0,1771.0,0.6694662187383352,0.8533,,5631.0,2929.0,0.6578271028037384,0.8533,,11019.0,5659.0,0.6606907303033936,0.8533,,,,,,,,,,,,,,,,
2324,0.854,3,0,3,671965,4479,113101,13155,0.035475541756431375,0.7460020415107179,13155.0,4479.0,0.7460020415107179,0.854,,13150.0,4477.1,0.7460104044340816,0.854,,13147.85,4476.6,0.7460005844154002,0.854,,13450.84,4637.72,0.7436103260845528,0.854,,13465.36,4663.07,0.7427758498667563,0.854,,13544.07,4818.555,0.7375889885024608,0.854,,,,,,,,,,,,,,,,,1.0,3.0,0.0,1.0,0.854,,57.0,27.0,0.6785714285714286,0.854,,1863.0,950.0,0.66228226093139,0.854,,3591.0,1772.0,0.6695879172105165,0.854,,5632.0,2928.0,0.6579439252336449,0.854,,11017.0,5659.0,0.6606500359798513,0.854,,,,,,,,,,,,,,,,
2325,0.855,30,12,30,671977,4467,113131,13125,0.03538049676847041,0.7460777626193724,13125.0,4467.0,0.7460777626193724,0.855,,13144.4,4474.4,0.7460439984561945,0.855,,13144.0,4474.55,0.746031881170698,0.855,,13378.76,4602.24,0.7440498303765085,0.855,,13392.92,4627.21,0.7432199434743256,0.855,,13488.985,4790.27,0.7379395385643452,0.855,,,,,,,,,,,,,,,,,0.7142857142857143,30.0,12.0,0.7142857142857143,0.855,,56.0,27.0,0.6746987951807228,0.855,,77.0,41.0,0.652542372881356,0.855,,3604.0,1774.0,0.6701375976199331,0.855,,7244.0,3586.0,0.6688827331486611,0.855,,11017.0,5657.0,0.6607292791171885,0.855,,,,,,,,,,,,,,,,
2326,0.8553,1,0,1,671977,4467,113132,13124,0.03538049676847041,0.746063327838099,13124.0,4467.0,0.746063327838099,0.8553,,13138.8,4471.8,0.7460733876188205,0.8553,,13139.8,4472.4,0.7460623885715585,0.8553,,13306.66,4566.78,0.7444935054471887,0.8553,,13320.48,4591.35,0.7436694073134905,0.8553,,13433.9,4761.995,0.7382928951832267,0.8553,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.8553,,56.0,26.0,0.6829268292682927,0.8553,,84.0,43.0,0.6614173228346457,0.8553,,3605.0,1773.0,0.6703235403495723,0.8553,,7244.0,3586.0,0.6688827331486611,0.8553,,11017.0,5655.0,0.6608085412667947,0.8553,,,,,,,,,,,,,,,,
2327,0.8557,1,2,1,671979,4465,113133,13123,0.03536465593714358,0.7461337275415055,13123.0,4465.0,0.7461337275415055,0.8557,,13132.3,4468.9,0.7461025384632867,0.8557,,13135.6,4470.25,0.7460929179789673,0.8557,,13234.6,4531.34,0.7449422884463192,0.8557,,13248.12,4555.5,0.7441250711933864,0.8557,,13371.975,4731.26,0.7386511305852241,0.8557,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.8557,65.0,29.0,0.6914893617021277,0.8557,,84.0,43.0,0.6614173228346457,0.8557,,3603.0,1772.0,0.6703255813953488,0.8557,,7236.0,3585.0,0.6686997504851677,0.8557,,12385.0,6147.0,0.668303475070149,0.8557,,,,,,,,,,,,,,,,
2328,0.856,4,0,4,671979,4465,113137,13119,0.03536465593714358,0.7460759781619655,13119.0,4465.0,0.7460759781619655,0.856,,13125.8,4466.0,0.7461317204606691,0.856,,13131.35,4468.0,0.7461269876444301,0.856,,13162.54,4495.88,0.7453973798335298,0.856,,13175.77,4519.65,0.7445864523136496,0.856,,13310.09,4700.53,0.739013426522796,0.856,,,,,,,,,,,,,,,,,1.0,4.0,0.0,1.0,0.856,,65.0,29.0,0.6914893617021277,0.856,,85.0,45.0,0.6538461538461539,0.856,,3603.0,1773.0,0.6702008928571429,0.856,,7235.0,3585.0,0.6686691312384473,0.856,,12377.0,6146.0,0.6681962964962479,0.856,,,,,,,,,,,,,,,,
2329,0.8562,0,1,0,671980,4464,113137,13119,0.035356735521480165,0.7461184098276744,13119.0,4464.0,0.7461184098276744,0.8562,,13120.6,4463.5,0.746162726554103,0.8562,,13127.15,4465.85,0.7461575626669698,0.8562,,13090.48,4460.42,0.7458580471656723,0.8562,,13103.4,4483.83,0.745051949624813,0.8562,,13248.195,4669.795,0.7393795286190026,0.8562,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8562,52.0,25.0,0.6753246753246753,0.8562,,84.0,43.0,0.6614173228346457,0.8562,,3603.0,1773.0,0.6702008928571429,0.8562,,7237.0,3582.0,0.6689157962843146,0.8562,,12379.0,6147.0,0.6681960487962862,0.8562,,,,,,,,,,,,,,,,
2330,0.8565,0,1,0,671981,4463,113137,13119,0.03534881510581675,0.7461608463201002,13119.0,4463.0,0.7461608463201002,0.8565,,13115.6,4461.0,0.7461966478158462,0.8565,,13122.95,4463.75,0.7461860383130434,0.8565,,13018.7,4425.04,0.7463250426800674,0.8565,,13031.0,4448.01,0.7455227727428497,0.8565,,13186.31,4639.06,0.7397495816356127,0.8565,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.8565,50.0,25.0,0.6666666666666666,0.8565,,84.0,42.0,0.6666666666666666,0.8565,,3589.0,1769.0,0.669839492347891,0.8565,,7240.0,3582.0,0.6690075771576418,0.8565,,12377.0,6147.0,0.6681602245735262,0.8565,,,,,,,,,,,,,,,,
2331,0.8567,11,7,11,671988,4456,113148,13108,0.03529337219617285,0.7462992484627647,13108.0,4456.0,0.7462992484627647,0.8567,,13112.8,4459.4,0.7462241495088834,0.8567,,13118.7,4461.7,0.746211690291461,0.8567,,12946.38,4389.34,0.7468037093354069,0.8567,,12958.6,4412.19,0.7459994623157611,0.8567,,13124.47,4608.39,0.740121446850649,0.8567,,,,,,,,,,,,,,,,,0.6111111111111112,11.0,7.0,0.6111111111111112,0.8567,,28.0,16.0,0.6363636363636364,0.8567,,85.0,41.0,0.6746031746031746,0.8567,,3616.0,1785.0,0.6695056471023885,0.8567,,7240.0,3582.0,0.6690075771576418,0.8567,,12368.0,6134.0,0.6684682737001405,0.8567,,,,,,,,,,,,,,,,
