,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
980,0.4371,0,1,0,403875,272569,21361,104895,2.158859776961095,0.2778940508233898,104895.0,272569.0,0.2778940508233898,,0.4371,104899.3,272592.3,0.2778851238014303,,0.4371,104751.35,271370.95,0.2785034282731973,,0.4371,104397.54,268479.18,0.27997870180793266,,0.4371,104477.76,269463.36,0.2793962857040167,,0.4371,104299.345,268735.625,0.27959669571997503,,0.4371,103772.536,269651.496,0.27789463748278526,,0.4371,102224.985,275415.957,0.27069359709414137,,0.4371,,,,,,0.0,0.0,1.0,0.0,,0.4371,19.0,174.0,0.09844559585492228,,0.4371,1554.0,12922.0,0.10735009671179883,,0.4371,1630.0,13682.0,0.10645245559038663,,0.4371,4636.0,39239.0,0.10566381766381766,,0.4371,7924.0,65935.0,0.10728550345929407,,0.4371,21602.0,182667.0,0.10575270843838272,,0.4371,44812.0,359058.0,0.11095649590214673,,0.4371,,,,,
981,0.4372,0,1,0,403876,272568,21361,104895,2.1588518565454313,0.2778947870387296,104895.0,272568.0,0.2778947870387296,,0.4372,104897.3,272573.2,0.27789535871015086,,0.4372,104673.65,270724.9,0.2788333892072838,,0.4372,104364.9,268205.44,0.28012133225634656,,0.4372,104431.4,269070.97,0.27960036772992897,,0.4372,104259.72,268405.925,0.279767457502019,,0.4372,103729.332,269286.18,0.278083159179718,,0.4372,102180.172,275056.899,0.2708646096979159,,0.4372,,,,,,0.0,0.0,1.0,0.0,,0.4372,20.0,191.0,0.0947867298578199,,0.4372,1554.0,12921.0,0.10735751295336787,,0.4372,1632.0,13687.0,0.10653436908414388,,0.4372,4636.0,39239.0,0.10566381766381766,,0.4372,7925.0,65940.0,0.1072903269478102,,0.4372,21602.0,182658.0,0.10575736806031528,,0.4372,44813.0,359058.0,0.1109586972077718,,0.4372,,,,,
982,0.4373,0,2,0,403878,272566,21361,104895,2.1588360157141047,0.27789625948111196,104895.0,272566.0,0.27789625948111196,,0.4373,104895.2,272552.7,0.2779064342390036,,0.4373,104597.3,270094.35,0.2791556737386595,,0.4373,104332.26,267931.7,0.2802641974796593,,0.4373,104385.01,268678.5,0.279804931873396,,0.4373,104220.105,268076.25,0.27993855862488903,,0.4373,103682.492,268899.798,0.2782807846288131,,0.4373,102135.359,274697.841,0.2710359888672229,,0.4373,,,,,,0.0,0.0,2.0,0.0,,0.4373,21.0,205.0,0.09292035398230089,,0.4373,1527.0,12611.0,0.10800679021077945,,0.4373,1632.0,13687.0,0.10653436908414388,,0.4373,4639.0,39247.0,0.10570569202023425,,0.4373,7923.0,65935.0,0.10727341655609413,,0.4373,23420.0,193191.0,0.10812008623754103,,0.4373,44813.0,359058.0,0.1109586972077718,,0.4373,,,,,
983,0.4375,2,53,2,403931,272513,21363,104893,2.1584162336839436,0.2779314584293837,104893.0,272513.0,0.2779314584293837,,0.4375,104893.1,272532.4,0.27791736382411897,,0.4375,104520.95,269463.9,0.27947910189410075,,0.4375,104299.58,267657.5,0.2804075674537503,,0.4375,104338.85,268288.7,0.2800084159102031,,0.4375,104180.49,267746.195,0.2801102857139708,,0.4375,103635.652,268513.418,0.2784788686963533,,0.4375,102090.546,274338.783,0.2712077357819268,,0.4375,,,,,,0.03636363636363636,2.0,53.0,0.03636363636363636,,0.4375,21.0,203.0,0.09375,,0.4375,1527.0,12609.0,0.10802207130730052,,0.4375,1634.0,13710.0,0.10649113660062565,,0.4375,4616.0,38980.0,0.10588127351133131,,0.4375,7923.0,66011.0,0.10716314550815592,,0.4375,23420.0,193190.0,0.10812058538386962,,0.4375,44813.0,359058.0,0.1109586972077718,,0.4375,,,,,
984,0.4378,1,0,1,403931,272513,21364,104892,2.1584162336839436,0.2779295451835561,104892.0,272513.0,0.2779295451835561,,0.4378,104742.3,271285.6,0.27854927785943545,,0.4378,104444.55,268832.95,0.27980403319246405,,0.4378,104266.9,267383.3,0.28055117419552045,,0.4378,104292.69,267898.9,0.2802123766418258,,0.4378,104140.875,267416.135,0.2802823582846681,,0.4378,103588.81,268127.038,0.2786774106010137,,0.4378,102045.738,273979.827,0.2713797877014027,,0.4378,,,,,,1.0,1.0,0.0,1.0,0.4378,,1508.0,12468.0,0.10789925586720092,,0.4378,1528.0,12619.0,0.10800876510921044,,0.4378,1634.0,13710.0,0.10649113660062565,,0.4378,4616.0,38980.0,0.10588127351133131,,0.4378,7923.0,66012.0,0.10716169608439846,,0.4378,23421.0,193190.0,0.10812470280825996,,0.4378,44808.0,358956.0,0.11097571848901834,,0.4378,,,,,
985,0.438,1,18,1,403949,272495,21365,104891,2.1582736662020023,0.2779408881092568,104891.0,272495.0,0.2779408881092568,,0.438,104591.5,270038.8,0.2791859067459306,,0.438,104368.2,268202.6,0.2801298437773438,,0.438,104234.1,267107.4,0.2806960708673822,,0.438,104246.49,267508.6,0.28041711547244724,,0.438,104101.285,267086.47,0.28045452361433637,,0.438,103541.966,267740.652,0.2788764164553483,,0.438,102000.93,273620.874,0.27155220733671787,,0.438,,,,,,0.05263157894736842,1.0,18.0,0.05263157894736842,,0.438,1508.0,12468.0,0.10789925586720092,,0.438,1527.0,12607.0,0.1080373567284562,,0.438,1640.0,13795.0,0.10625202461937155,,0.438,4620.0,39030.0,0.10584192439862543,,0.438,7918.0,65933.0,0.10721588062450069,,0.438,23422.0,193193.0,0.1081273226692519,,0.438,44808.0,358953.0,0.11097654305393537,,0.438,,,,,
986,0.4383,1,15,1,403964,272480,21366,104890,2.158154859967051,0.277950022524313,104890.0,272480.0,0.277950022524313,,0.4383,104440.7,268792.0,0.2798273034490279,,0.4383,104291.85,267572.25,0.28045689271967905,,0.4383,104201.3,266831.62,0.28084111781779364,,0.4383,104200.3,267118.28,0.28062237014910485,,0.4383,104061.695,266756.8,0.28062703560673263,,0.4383,103495.12,267354.268,0.2790758818779553,,0.4383,101956.121,273261.935,0.2717249859638951,,0.4383,,,,,,0.0625,1.0,15.0,0.0625,,0.4383,1508.0,12468.0,0.10789925586720092,,0.4383,1527.0,12607.0,0.1080373567284562,,0.4383,1640.0,13789.0,0.10629334370341564,,0.4383,4619.0,39032.0,0.10581659068520767,,0.4383,7918.0,65934.0,0.10721442885771543,,0.4383,23423.0,193192.0,0.10813193915472151,,0.4383,44809.0,358939.0,0.11098259310262837,,0.4383,,,,,
987,0.4393,0,1,0,403965,272479,21366,104890,2.1581469395513877,0.27795075907135985,104890.0,272479.0,0.27795075907135985,,0.4393,104289.8,267545.2,0.28047332822354004,,0.4393,104215.3,266939.35,0.28078672865879495,,0.4393,104168.64,266557.02,0.28098578339573255,,0.4393,104154.1,266727.97,0.2808280810123822,,0.4393,104022.1,266427.055,0.28079993865824854,,0.4393,103448.272,266967.886,0.2792758084813352,,0.4393,101911.312,272902.996,0.27189813682352815,,0.4393,,,,,,0.0,0.0,1.0,0.0,,0.4393,1509.0,12468.0,0.10796308220648208,,0.4393,1531.0,12658.0,0.10790048629219819,,0.4393,1633.0,13730.0,0.10629434355269153,,0.4393,4620.0,39031.0,0.10583949966781975,,0.4393,7919.0,65949.0,0.10720474359668598,,0.4393,23424.0,193191.0,0.10813655564019112,,0.4393,44809.0,358939.0,0.11098259310262837,,0.4393,,,,,
988,0.44,1503,12376,1503,416341,260103,22869,103387,2.0601238753009756,0.28442873256485735,103387.0,260103.0,0.28442873256485735,,0.44,104138.8,266298.6,0.2811238821997995,,0.44,104138.75,266306.55,0.2811177520675792,,0.44,104135.98,266282.42,0.2811306889722541,,0.44,104107.77,266336.74,0.2810347223123917,,0.44,103982.49,266097.27,0.2809731880500571,,0.44,103403.48,266607.806,0.2794603405691793,,0.44,101866.502,272544.055,0.2720716606289496,,0.44,,,,,,0.10829310469053967,1503.0,12376.0,0.10829310469053967,,0.44,1510.0,12466.0,0.10804235832856325,,0.44,1531.0,12656.0,0.10791569746951435,,0.44,1633.0,13730.0,0.10629434355269153,,0.44,4633.0,39123.0,0.1058826218118658,,0.44,7922.0,65957.0,0.10722938859486457,,0.44,22396.0,180040.0,0.11063249619632871,,0.44,44810.0,358941.0,0.11098424524025946,,0.44,,,,,
989,0.4407,0,1,0,416342,260102,22869,103387,2.0601159548853123,0.28442951506097847,103387.0,260102.0,0.28442951506097847,,0.4407,103987.9,265056.2,0.2817763513899829,,0.4407,104063.0,265679.25,0.2814474137050878,,0.4407,104103.4,266009.28,0.2812748809362597,,0.4407,104061.38,265945.34,0.28124186501261383,,0.4407,103942.885,265767.53,0.28114675914661474,,0.4407,103358.684,266247.71,0.2796452812447828,,0.4407,101821.692,272185.115,0.2722455583542361,,0.4407,,,,,,0.0,0.0,1.0,0.0,,0.4407,1509.0,12424.0,0.10830402641211512,,0.4407,1515.0,12546.0,0.10774482611478557,,0.4407,1629.0,13657.0,0.1065681015308125,,0.4407,4639.0,39140.0,0.10596404668905182,,0.4407,7921.0,65948.0,0.10723036727179196,,0.4407,22398.0,180048.0,0.11063691058356302,,0.4407,44810.0,358940.0,0.11098452012383901,,0.4407,,,,,
990,0.4408,0,1,0,416343,260101,22869,103387,2.060108034469649,0.28443029756140503,103387.0,260101.0,0.28443029756140503,,0.4408,103837.1,263812.9,0.2824346525227798,,0.4408,103986.5,265044.4,0.2817826366301575,,0.4408,104070.8,265735.96,0.28141940942345134,,0.4408,104014.99,265553.93,0.28144950608941904,,0.4408,103903.28,265437.79,0.2813206773890594,,0.4408,103313.888,265887.62,0.27983062301034806,,0.4408,101776.886,271826.415,0.2724196647288189,,0.4408,,,,,,0.0,0.0,1.0,0.0,,0.4408,1508.0,12433.0,0.10817014561365755,,0.4408,1530.0,12697.0,0.10754199761017783,,0.4408,1630.0,13666.0,0.10656380753138076,,0.4408,4639.0,39141.0,0.10596162631338511,,0.4408,7921.0,65948.0,0.10723036727179196,,0.4408,22398.0,180045.0,0.11063855011040144,,0.4408,44806.0,358700.0,0.11104171933007193,,0.4408,,,,,
991,0.441,1,1,1,416344,260100,22870,103386,2.0601001140539856,0.28442911143757943,103386.0,260100.0,0.28442911143757943,,0.441,103686.4,262571.3,0.2830968468376228,,0.441,103909.9,264408.7,0.28211961057627827,,0.441,104038.2,265462.64,0.281564177228934,,0.441,103968.73,265163.87,0.28165686260167755,,0.441,103863.68,265108.055,0.281494949741882,,0.441,103269.082,265527.45,0.2800164129526033,,0.441,101732.08,271467.714,0.27259414832367246,,0.441,,,,,,0.5,1.0,1.0,0.5,0.441,0.441,1507.0,12416.0,0.10823816706169648,,0.441,1532.0,12714.0,0.10753895830408536,,0.441,1630.0,13666.0,0.10656380753138076,,0.441,4626.0,39006.0,0.10602310231023103,,0.441,7920.0,65947.0,0.1072197327629388,,0.441,22403.0,180085.0,0.11063865513018055,,0.441,44806.0,358701.0,0.11104144413851556,,0.441,,,,,
992,0.4413,1,0,1,416344,260100,22871,103385,2.0601001140539856,0.28442714279818976,103385.0,260100.0,0.28442714279818976,,0.4413,103535.4,261326.0,0.2837663836185466,,0.4413,103833.25,263772.95,0.28245783123353196,,0.4413,104005.54,265189.1,0.281709236082084,,0.4413,103922.19,264770.94,0.28186635861644616,,0.4413,103824.075,264778.32,0.2816695615881714,,0.4413,103224.276,265167.28,0.28020261137581554,,0.4413,101687.273,271109.014,0.27276900695097317,,0.4413,,,,,,1.0,1.0,0.0,1.0,0.4413,,1510.0,12453.0,0.10814294922294636,,0.4413,1533.0,12715.0,0.10759404828747894,,0.4413,1633.0,13677.0,0.10666231221423907,,0.4413,4654.0,39293.0,0.10590028898445855,,0.4413,7921.0,65947.0,0.1072318189202361,,0.4413,22403.0,180085.0,0.11063865513018055,,0.4413,44807.0,358700.0,0.11104392241026798,,0.4413,,,,,
993,0.4417,1,11,1,416355,260089,22872,103384,2.060012989481688,0.28443378187650803,103384.0,260089.0,0.28443378187650803,,0.4417,103384.4,260080.7,0.2844410646304143,,0.4417,103756.55,263137.2,0.2827972676013151,,0.4417,103972.88,264915.58,0.28185452046941234,,0.4417,103875.64,264378.04,0.2820763121769754,,0.4417,103784.595,264450.065,0.2818436347083677,,0.4417,103179.47,264807.11,0.28038921962860713,,0.4417,101642.464,270750.313,0.2729442413433277,,0.4417,,,,,,0.08333333333333333,1.0,11.0,0.08333333333333333,,0.4417,1510.0,12453.0,0.10814294922294636,,0.4417,1534.0,12715.0,0.10765667766159029,,0.4417,1633.0,13676.0,0.10666927950878569,,0.4417,4655.0,39290.0,0.10592786437592445,,0.4417,7896.0,65651.0,0.10735991950725386,,0.4417,22403.0,180085.0,0.11063865513018055,,0.4417,44809.0,358701.0,0.11104805333201159,,0.4417,,,,,
994,0.442,0,9,0,416364,260080,22872,103384,2.059941705740717,0.2844408249510268,103384.0,260080.0,0.2844408249510268,,0.442,103383.7,260072.9,0.2844457907766705,,0.442,103679.95,262504.05,0.2831362102112599,,0.442,103940.24,264642.32,0.28199988626700084,,0.442,103829.08,263985.09,0.2822867862866729,,0.442,103745.11,264121.82,0.2820180384249272,,0.442,103134.666,264446.958,0.28057622924044756,,0.442,101597.64,270391.559,0.27311986550448203,,0.442,,,,,,0.0,0.0,9.0,0.0,,0.442,7.0,78.0,0.08235294117647059,,0.442,1532.0,12663.0,0.10792532581895034,,0.442,1632.0,13663.0,0.10670153644982021,,0.442,4656.0,39295.0,0.10593615617392095,,0.442,7897.0,65649.0,0.10737497620536807,,0.442,22402.0,180076.0,0.11063918055294897,,0.442,44824.0,358754.0,0.1110665100674467,,0.442,,,,,
995,0.4423,0,1,0,416365,260079,22872,103384,2.059933785325054,0.28444160753639297,103384.0,260079.0,0.28444160753639297,,0.4423,103381.5,260050.0,0.2844593823045058,,0.4423,103601.85,261857.1,0.2834842326340619,,0.4423,103907.6,264369.06,0.2821454935536778,,0.4423,103782.56,263592.63,0.28249746532965386,,0.4423,103697.165,263735.545,0.28222083167282525,,0.4423,103089.834,264086.634,0.28076372802845306,,0.4423,101552.816,270032.805,0.27329587115535886,,0.4423,,,,,,0.0,0.0,1.0,0.0,,0.4423,22.0,229.0,0.08764940239043825,,0.4423,1562.0,12939.0,0.10771670919246948,,0.4423,1632.0,13663.0,0.10670153644982021,,0.4423,4652.0,39246.0,0.10597293726365666,,0.4423,9589.0,77255.0,0.11041637879415964,,0.4423,22416.0,180162.0,0.11065367414033113,,0.4423,44824.0,358754.0,0.1110665100674467,,0.4423,,,,,
996,0.4425,4,52,4,416417,260027,22876,103380,2.059521923710556,0.2844744322481405,103380.0,260027.0,0.2844744322481405,,0.4425,103379.1,260025.4,0.2844739126785717,,0.4425,103523.7,261210.75,0.2838330736238378,,0.4425,103874.96,264095.82,0.28229132758856557,,0.4425,103736.03,263200.06,0.282708713661826,,0.4425,103649.225,263349.29,0.2824240991819817,,0.4425,103045.006,263726.386,0.2809515906845864,,0.4425,101507.991,269674.129,0.2734722001156737,,0.4425,,,,,,0.07142857142857142,4.0,52.0,0.07142857142857142,,0.4425,24.0,246.0,0.08888888888888889,,0.4425,1563.0,12927.0,0.10786749482401656,,0.4425,1632.0,13662.0,0.10670851314240878,,0.4425,4653.0,39257.0,0.10596675017080391,,0.4425,9588.0,77251.0,0.11041122076486372,,0.4425,22414.0,180124.0,0.11066565286514135,,0.4425,44825.0,358676.0,0.11109018317178891,,0.4425,,,,,
997,0.4427,0,1,0,416418,260026,22876,103380,2.059514003294893,0.28447521504873335,103380.0,260026.0,0.28447521504873335,,0.4427,103376.7,260000.7,0.2844885235020119,,0.4427,103445.6,260565.1,0.2841828550644253,,0.4427,103842.86,263828.74,0.2824337261839098,,0.4427,103689.35,262806.59,0.2829208694644748,,0.4427,103601.285,262963.04,0.2826278443762906,,0.4427,103000.184,263366.366,0.2811397055762869,,0.4427,101463.165,269315.457,0.2736489079459387,,0.4427,,,,,,0.0,0.0,1.0,0.0,,0.4427,24.0,247.0,0.08856088560885608,,0.4427,1562.0,12913.0,0.10791018998272885,,0.4427,1605.0,13354.0,0.10729326826659535,,0.4427,4668.0,39347.0,0.10605475406111553,,0.4427,9588.0,77250.0,0.11041249222690527,,0.4427,22411.0,180010.0,0.11071479737774242,,0.4427,44826.0,358672.0,0.11109348745223024,,0.4427,,,,,
998,0.443,0,1,0,416419,260025,22876,103380,2.0595060828792295,0.28447599785363437,103380.0,260025.0,0.28447599785363437,,0.443,103374.3,259975.8,0.28450329310491457,,0.443,103367.4,259918.2,0.2845348122799252,,0.443,103779.68,263316.28,0.28270450047992896,,0.443,103642.67,262413.11,0.2831335431993452,,0.443,103553.345,262576.89,0.28283199556026833,,0.443,102955.36,263006.348,0.2813282312039051,,0.443,101418.338,268956.785,0.27382599883740033,,0.443,,,,,,0.0,0.0,1.0,0.0,,0.443,24.0,249.0,0.08791208791208792,,0.443,1564.0,12938.0,0.10784719349055302,,0.443,3159.0,25623.0,0.10975609756097561,,0.443,4668.0,39348.0,0.10605234460196292,,0.443,9588.0,77230.0,0.11043792761869659,,0.443,22412.0,180009.0,0.11071973757663484,,0.443,44827.0,358672.0,0.1110956904478078,,0.443,,,,,
999,0.4433,15,152,15,416571,259873,22891,103365,2.0583021796983907,0.2845654914959338,103365.0,259873.0,0.2845654914959338,,0.4433,103372.0,259951.9,0.28451747875655853,,0.4433,103364.35,259890.05,0.28455085471779556,,0.4433,103716.5,262803.78,0.2829761561897748,,0.4433,103595.99,262019.63,0.2833467290046306,,0.4433,103505.405,262190.745,0.28303662753901015,,0.4433,102910.536,262646.388,0.2815171297370912,,0.4433,101373.512,268598.153,0.2740034483451591,,0.4433,,,,,,0.08982035928143713,15.0,152.0,0.08982035928143713,,0.4433,23.0,239.0,0.08778625954198473,,0.4433,61.0,563.0,0.09775641025641026,,0.4433,3159.0,25625.0,0.10974847137298499,,0.4433,4668.0,39348.0,0.10605234460196292,,0.4433,9588.0,77229.0,0.1104391996959121,,0.4433,22412.0,179980.0,0.11073560219771532,,0.4433,44826.0,358632.0,0.11110450158380798,,0.4433,,,,,
1000,0.444,2,18,2,416589,259855,22893,103363,2.058159612216449,0.28457565429026094,103363.0,259855.0,0.28457565429026094,,0.444,103366.6,259901.3,0.2845464738282683,,0.444,103361.0,259856.9,0.2845702263021729,,0.444,103653.34,262291.68,0.28324839616617814,,0.444,103549.28,261625.61,0.28356078918788746,,0.444,103457.465,261804.61,0.28324173814103204,,0.444,102865.71,262286.434,0.2817064385085467,,0.444,101328.644,268239.341,0.27418133635141584,,0.444,96519.906,295288.7365,0.2463445047667625,,0.444,0.1,2.0,18.0,0.1,,0.444,54.0,506.0,0.09642857142857143,,0.444,67.0,663.0,0.09178082191780822,,0.444,3158.0,25605.0,0.10979383235406599,,0.444,4671.0,39402.0,0.10598325505411477,,0.444,9588.0,77227.0,0.11044174393825952,,0.444,22413.0,179977.0,0.11074163743267948,,0.444,44868.0,358812.0,0.1111474435196195,,0.444,82524.0,641919.0,0.11391372406110625,,0.444
1001,0.4442,1,2,1,416591,259853,22894,103362,2.0581437713851223,0.2845752515727599,103362.0,259853.0,0.2845752515727599,,0.4442,103361.0,259850.2,0.28457547564612545,,0.4442,103357.65,259823.75,0.2845896017802673,,0.4442,103590.18,261779.58,0.28352149340438026,,0.4442,103502.57,261231.4,0.28377551452089866,,0.4442,103409.555,261419.14,0.28344687908937644,,0.4442,102820.886,261926.478,0.2818961729357419,,0.4442,101283.777,267880.539,0.27435960793133646,,0.4442,96478.643,294967.835,0.2464670099803529,,0.4442,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.4442,56.0,511.0,0.09876543209876543,,0.4442,67.0,663.0,0.09178082191780822,,0.4442,3158.0,25605.0,0.10979383235406599,,0.4442,4671.0,39421.0,0.10593758504944208,,0.4442,9582.0,77094.0,0.11054963311643362,,0.4442,22412.0,179978.0,0.11073669647709868,,0.4442,44867.0,358802.0,0.11114799501571833,,0.4442,82526.0,641803.0,0.11393441378158267,,0.4442
1002,0.4443,1,2,1,416593,259851,22895,103361,2.0581279305537956,0.28457484884860634,103361.0,259851.0,0.28457484884860634,,0.4443,103355.8,259804.2,0.28460127767375265,,0.4443,103354.35,259790.45,0.2846091972127922,,0.4443,103527.02,261267.44,0.283795483078334,,0.4443,103455.84,260837.12,0.28399077489721464,,0.4443,103361.645,261033.67,0.2836525079912183,,0.4443,102775.996,261566.048,0.28208656588642295,,0.4443,101238.908,267521.742,0.2745382621491745,,0.4443,96437.379,294646.9335,0.24658974015993035,,0.4443,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.4443,52.0,460.0,0.1015625,,0.4443,66.0,666.0,0.09016393442622951,,0.4443,3158.0,25607.0,0.10978619850512776,,0.4443,4673.0,39428.0,0.10596131606993038,,0.4443,9582.0,77094.0,0.11054963311643362,,0.4443,22445.0,180215.0,0.1107519984210007,,0.4443,44869.0,358797.0,0.11115377564620256,,0.4443,82528.0,641803.0,0.11393686035804074,,0.4443
1003,0.4446,0,1,0,416594,259850,22895,103361,2.058120010138132,0.28457563234593664,103361.0,259850.0,0.28457563234593664,,0.4446,103350.4,259755.7,0.28462865261696235,,0.4446,103351.1,259757.1,0.2846289342956177,,0.4446,103463.86,260755.34,0.2840703071117613,,0.4446,103409.11,260442.84,0.2842065570900472,,0.4446,103313.73,260648.12,0.2838586791445312,,0.4446,102731.154,261206.232,0.2822770013520952,,0.4446,101194.038,267162.944,0.27471730670222505,,0.4446,96396.115,294326.143,0.24671262777151542,,0.4446,0.0,0.0,1.0,0.0,,0.4446,54.0,485.0,0.10018552875695733,,0.4446,65.0,667.0,0.08879781420765027,,0.4446,3158.0,25605.0,0.10979383235406599,,0.4446,4673.0,39428.0,0.10596131606993038,,0.4446,9583.0,77110.0,0.11053948992421533,,0.4446,22421.0,179908.0,0.11081456439759006,,0.4446,44870.0,358798.0,0.11115570221072762,,0.4446,82528.0,641581.0,0.11397179153967152,,0.4446
1004,0.445,31,276,31,416870,259574,22926,103330,2.0559339754150296,0.28473094812953287,103330.0,259574.0,0.28473094812953287,,0.445,103345.0,259707.2,0.2846560356885318,,0.445,103347.55,259722.05,0.2846494170814632,,0.445,103401.02,260245.44,0.28434491016356933,,0.445,103362.38,260048.55,0.2844228708255968,,0.445,103265.815,260262.575,0.284065338060667,,0.445,102686.31,260846.414,0.28246785838184957,,0.445,101149.164,266804.131,0.2748967474255123,,0.445,96354.8445,294005.3465,0.24683573458954478,,0.445,0.10097719869706841,31.0,276.0,0.10097719869706841,,0.445,54.0,485.0,0.10018552875695733,,0.445,71.0,701.0,0.09196891191709844,,0.445,3142.0,25495.0,0.10971819673848518,,0.445,4673.0,39429.0,0.10595891342796245,,0.445,9583.0,77109.0,0.11054076500715175,,0.445,22422.0,179909.0,0.11081841141495866,,0.445,44874.0,358813.0,0.11116037920468086,,0.445,82541.0,641593.0,0.11398580925629787,,0.445
1005,0.4457,2,6,2,416876,259568,22928,103328,2.055886452921049,0.2847317137692342,103328.0,259568.0,0.2847317137692342,,0.4457,103340.5,259663.8,0.28468120074610687,,0.4457,103343.95,259686.9,0.28466988411590916,,0.4457,103338.18,259735.54,0.28462037957470454,,0.4457,103329.49,259779.5,0.2845688012296253,,0.4457,103217.915,259877.18,0.2842724025230911,,0.4457,102641.462,260486.594,0.28265913444044105,,0.4457,101104.29,266445.318,0.27507658231538634,,0.4457,96313.5745,293684.803,0.24695891074572485,,0.4457,0.25,2.0,6.0,0.25,,0.4457,45.0,434.0,0.09394572025052192,,0.4457,72.0,703.0,0.09290322580645162,,0.4457,3142.0,25495.0,0.10971819673848518,,0.4457,3289.0,26905.0,0.10892892627674372,,0.4457,9580.0,77079.0,0.11054824080591745,,0.4457,22424.0,179910.0,0.11082665295995729,,0.4457,44874.0,358813.0,0.11116037920468086,,0.4457,82540.0,641087.0,0.11406429002787348,,0.4457
