,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
2829,0.9167,13,1,13,675417,1027,121698,4558,0.008134266886326194,0.8161145926589077,4558.0,1027.0,0.8161145926589077,0.9167,,4477.4,1000.6,0.8173420956553487,0.9167,,4309.1,947.05,0.8198205911170724,0.9167,,4417.66,985.28,0.8176400256156834,0.9167,,4491.49,1035.01,0.8127187188998461,0.9167,,4607.32,1157.065,0.7992734697630363,0.9167,,,,,,,,,,,,,,,,,0.9285714285714286,13.0,1.0,0.9285714285714286,0.9167,,907.0,286.0,0.760268231349539,0.9167,,927.0,290.0,0.761709120788825,0.9167,,1986.0,658.0,0.7511346444780636,0.9167,,4647.0,1485.0,0.7578277886497065,0.9167,,8832.0,2920.0,0.7515316541865215,0.9167,,,,,,,,,,,,,,,,
2830,0.9175,3,0,3,675417,1027,121701,4555,0.008134266886326194,0.8160157649587961,4555.0,1027.0,0.8160157649587961,0.9175,,4388.2,972.6,0.8185718549470228,0.9175,,4262.8,932.6,0.8204950533163953,0.9175,,4362.2,967.92,0.818405589367594,0.9175,,4445.0,1020.17,0.8133324306471711,0.9175,,4561.755,1142.195,0.7997536794677373,0.9175,,,,,,,,,,,,,,,,,1.0,3.0,0.0,1.0,0.9175,,892.0,280.0,0.7610921501706485,0.9175,,926.0,289.0,0.7621399176954733,0.9175,,2773.0,868.0,0.7616039549574293,0.9175,,4649.0,1484.0,0.758030327735203,0.9175,,9113.0,2974.0,0.7539505253578225,0.9175,,,,,,,,,,,,,,,,
2831,0.918,1,0,1,675417,1027,121702,4554,0.008134266886326194,0.8159827987815803,4554.0,1027.0,0.8159827987815803,0.918,,4299.1,944.6,0.8198600225031942,0.918,,4216.5,918.15,0.8211854751541001,0.918,,4307.14,950.68,0.8191874198812436,0.918,,4398.45,1005.31,0.813961019734407,0.918,,4516.19,1127.33,0.8002434650714447,0.918,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.918,,891.0,280.0,0.7608881298035867,0.918,,926.0,289.0,0.7621399176954733,0.918,,2753.0,862.0,0.7615491009681881,0.918,,4655.0,1486.0,0.7580198664712587,0.918,,9113.0,2973.0,0.7540129074962767,0.918,,,,,,,,,,,,,,,,
2832,0.9183,1,0,1,675417,1027,121703,4553,0.008134266886326194,0.8159498207885305,4553.0,1027.0,0.8159498207885305,0.9183,,4209.9,916.6,0.8212035501804349,0.9183,,4170.45,903.7,0.8219012051279525,0.9183,,4252.12,933.42,0.8199956031580125,0.9183,,4351.87,990.42,0.8146075933728794,0.9183,,4470.62,1112.475,0.8007422406389288,0.9183,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.9183,,892.0,280.0,0.7610921501706485,0.9183,,921.0,289.0,0.7611570247933884,0.9183,,2751.0,863.0,0.7612064194798007,0.9183,,4658.0,1489.0,0.7577680169188222,0.9183,,9114.0,2971.0,0.7541580471659082,0.9183,,,,,,,,,,,,,,,,
2833,0.92,867,277,867,675694,750,122570,3686,0.005940311747560512,0.8309287646528404,3686.0,750.0,0.8309287646528404,0.92,,4120.9,888.6,0.8226170276474697,0.92,,4124.0,889.15,0.8226364660941724,0.92,,4197.12,916.12,0.8208337570698814,0.92,,4305.29,975.54,0.8152676757252174,0.92,,4425.1,1097.65,0.8012493775745779,0.92,,,,,,,,,,,,,,,,,0.7578671328671329,867.0,277.0,0.7578671328671329,0.92,,890.0,280.0,0.7606837606837606,0.92,,929.0,291.0,0.7614754098360655,0.92,,2750.0,865.0,0.7607192254495159,0.92,,4658.0,1488.0,0.7578913114220631,0.92,,9104.0,2965.0,0.7543292733449333,0.92,,,,,,,,,,,,,,,,
2834,0.9207,1,0,1,675694,750,122571,3685,0.005940311747560512,0.830890642615558,3685.0,750.0,0.830890642615558,0.9207,,4031.9,860.7,0.8240812655847606,0.9207,,4077.65,874.65,0.8233850937948024,0.9207,,4142.08,898.84,0.8216912785761329,0.9207,,4258.93,960.79,0.8159307395799008,0.9207,,4379.61,1082.84,0.8017666065593277,0.9207,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.9207,,890.0,279.0,0.7613344739093242,0.9207,,927.0,290.0,0.761709120788825,0.9207,,2752.0,864.0,0.7610619469026548,0.9207,,4636.0,1475.0,0.7586319751268205,0.9207,,9098.0,2962.0,0.7543946932006633,0.9207,,,,,,,,,,,,,,,,
2835,0.921,1,0,1,675694,750,122572,3684,0.005940311747560512,0.8308525033829499,3684.0,750.0,0.8308525033829499,0.921,,3943.9,832.9,0.825636409311673,0.921,,4031.35,859.8,0.8242131196139968,0.921,,4087.26,881.68,0.8225617536134467,0.921,,4212.56,946.06,0.8166059915248651,0.921,,4332.985,1067.945,0.8022664615168129,0.921,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.921,,880.0,278.0,0.7599309153713298,0.921,,926.0,297.0,0.7571545380212592,0.921,,2741.0,858.0,0.7616004445679355,0.921,,4637.0,1473.0,0.7589198036006547,0.921,,9325.0,2979.0,0.7578836150845254,0.921,,,,,,,,,,,,,,,,
2836,0.9217,2,0,2,675694,750,122574,3682,0.005940311747560512,0.8307761732851986,3682.0,750.0,0.8307761732851986,0.9217,,3856.1,805.1,0.8272762378786579,0.9217,,3985.1,844.95,0.8250639227337191,0.9217,,4032.44,864.52,0.8234578187283539,0.9217,,4166.18,931.35,0.8172938658526776,0.9217,,4286.355,1053.06,0.8027761468250736,0.9217,,,,,,,,,,,,,,,,,1.0,2.0,0.0,1.0,0.9217,,878.0,278.0,0.759515570934256,0.9217,,925.0,297.0,0.7569558101472995,0.9217,,2741.0,858.0,0.7616004445679355,0.9217,,4638.0,1471.0,0.759207726305451,0.9217,,9326.0,2977.0,0.7580264976022109,0.9217,,,,,,,,,,,,,,,,
2837,0.9218,1,0,1,675694,750,122575,3681,0.005940311747560512,0.8307379823967501,3681.0,750.0,0.8307379823967501,0.9218,,3768.4,777.2,0.8290214713129179,0.9218,,3938.85,830.1,0.825936526908439,0.9218,,3977.7,847.42,0.8243732798355274,0.9218,,4119.81,916.64,0.8179987888294334,0.9218,,4239.725,1038.195,0.8032946691120745,0.9218,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.9218,,877.0,279.0,0.7586505190311419,0.9218,,925.0,297.0,0.7569558101472995,0.9218,,2737.0,855.0,0.7619710467706013,0.9218,,4637.0,1471.0,0.7591683038637852,0.9218,,9326.0,2973.0,0.7582730303276689,0.9218,,,,,,,,,,,,,,,,
2838,0.9221,0,1,0,675695,749,122575,3681,0.005932391331897098,0.8309255079006772,3681.0,749.0,0.8309255079006772,0.9221,,3679.9,749.1,0.8308647550237074,0.9221,,3892.55,815.15,0.8268475051511355,0.9221,,3922.98,830.34,0.825313675494181,0.9221,,4073.56,901.96,0.8187204553493905,0.9221,,4193.09,1023.335,0.8038244583215516,0.9221,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.9221,885.0,281.0,0.7590051457975986,0.9221,,926.0,299.0,0.7559183673469387,0.9221,,2736.0,854.0,0.762116991643454,0.9221,,4625.0,1468.0,0.7590677827014607,0.9221,,9327.0,2972.0,0.7583543377510367,0.9221,,,,,,,,,,,,,,,,
2839,0.9225,3,0,3,675695,749,122578,3678,0.005932391331897098,0.8308109329116783,3678.0,749.0,0.8308109329116783,0.9225,,3677.9,748.7,0.8308634166177201,0.9225,,3846.2,800.3,0.8277628322393199,0.9225,,3868.28,813.26,0.8262836587960373,0.9225,,4027.32,887.28,0.8194603833475765,0.9225,,4146.45,1008.48,0.8043659176749247,0.9225,,,,,,,,,,,,,,,,,1.0,3.0,0.0,1.0,0.9225,,20.0,4.0,0.8333333333333334,0.9225,,927.0,297.0,0.7573529411764706,0.9225,,2735.0,854.0,0.7620507105043187,0.9225,,4624.0,1468.0,0.7590282337491793,0.9225,,9328.0,2971.0,0.7584356451744044,0.9225,,,,,,,,,,,,,,,,
2840,0.9229,1,0,1,675695,749,122579,3677,0.005932391331897098,0.8307727067329417,3677.0,749.0,0.8307727067329417,0.9229,,3674.5,747.0,0.831052810132308,0.9229,,3800.45,785.5,0.8287159694283627,0.9229,,3813.58,796.18,0.8272838499184338,0.9229,,3981.06,872.61,0.820216454765157,0.9229,,4106.66,996.605,0.804712277336176,0.9229,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.9229,,34.0,17.0,0.6666666666666666,0.9229,,915.0,296.0,0.7555739058629232,0.9229,,2735.0,854.0,0.7620507105043187,0.9229,,4626.0,1467.0,0.7592319054652881,0.9229,,7958.0,2375.0,0.7701538759314817,0.9229,,,,,,,,,,,,,,,,
2841,0.9231,0,1,0,675696,748,122579,3677,0.005924470916233684,0.8309604519774011,3677.0,748.0,0.8309604519774011,0.9231,,3671.1,745.3,0.8312426410651209,0.9231,,3754.7,770.65,0.8297037798181357,0.9231,,3777.74,785.58,0.8278490222031328,0.9231,,3929.49,856.81,0.8209869836825942,0.9231,,4065.995,984.7,0.8050367325684882,0.9231,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.9231,34.0,17.0,0.6666666666666666,0.9231,,915.0,297.0,0.754950495049505,0.9231,,1792.0,530.0,0.7717484926787253,0.9231,,5157.0,1580.0,0.765474246697343,0.9231,,8133.0,2381.0,0.7735400418489633,0.9231,,,,,,,,,,,,,,,,
2842,0.9233,9,2,9,675698,746,122588,3668,0.005908630084906856,0.830992297236067,3668.0,746.0,0.830992297236067,0.9233,,3667.8,743.6,0.8314367321031871,0.9233,,3708.9,755.75,0.8307258127736777,0.9233,,3741.88,774.98,0.8284250563444516,0.9233,,3877.91,841.01,0.821779135903978,0.9233,,,,,,,,,,,,,,,,,,,,,,0.8181818181818182,9.0,2.0,0.8181818181818182,0.9233,,33.0,17.0,0.66,0.9233,,916.0,298.0,0.7545304777594728,0.9233,,1793.0,530.0,0.7718467498923806,0.9233,,5158.0,1580.0,0.765509053131493,0.9233,,,,,,,,,,,,,,,,,,,,,
2843,0.924,2,0,2,675698,746,122590,3666,0.005908630084906856,0.8309156844968268,3666.0,746.0,0.8309156844968268,0.924,,3664.2,741.7,0.8316575501032707,0.924,,3663.1,740.85,0.8317760192554412,0.924,,3706.04,764.38,0.8290138286782898,0.924,,3826.35,825.22,0.8225932319625417,0.924,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.0,1.0,0.924,,36.0,19.0,0.6545454545454545,0.924,,916.0,298.0,0.7545304777594728,0.924,,1792.0,530.0,0.7717484926787253,0.924,,5156.0,1579.0,0.7655530809205642,0.924,,,,,,,,,,,,,,,,,,,,,
2844,0.925,15,13,15,675711,733,122605,3651,0.0058056646812824735,0.8328010948905109,3651.0,733.0,0.8328010948905109,0.925,,3660.5,739.9,0.8318561948913736,0.925,,3660.6,739.75,0.8318883725158225,0.925,,3670.2,753.78,0.829614962092957,0.925,,3774.79,809.43,0.8234312489365693,0.925,,,,,,,,,,,,,,,,,,,,,,0.5357142857142857,15.0,13.0,0.5357142857142857,0.925,,37.0,18.0,0.6727272727272727,0.925,,50.0,22.0,0.6944444444444444,0.925,,1792.0,530.0,0.7717484926787253,0.925,,5156.0,1579.0,0.7655530809205642,0.925,,,,,,,,,,,,,,,,,,,,,
2845,0.9258,1,0,1,675711,733,122606,3650,0.0058056646812824735,0.8327629477526808,3650.0,733.0,0.8327629477526808,0.9258,,3657.0,738.1,0.8320629792268662,0.9258,,3618.75,728.15,0.8324898203317307,0.9258,,3634.32,743.12,0.8302386783142658,0.9258,,3723.24,793.65,0.824292820945385,0.9258,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.9258,,35.0,18.0,0.660377358490566,0.9258,,837.0,232.0,0.7829747427502338,0.9258,,1794.0,533.0,0.770949720670391,0.9258,,5155.0,1578.0,0.7656319619783157,0.9258,,,,,,,,,,,,,,,,,,,,,
2846,0.926,1,0,1,675711,733,122607,3649,0.0058056646812824735,0.8327247832040164,3649.0,733.0,0.8327247832040164,0.926,,3653.3,736.2,0.8322815810456772,0.926,,3576.9,716.55,0.8331062432309682,0.926,,3598.38,732.46,0.8308734564195398,0.926,,3671.68,777.87,0.825180074389545,0.926,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.926,,37.0,19.0,0.6607142857142857,0.926,,837.0,232.0,0.7829747427502338,0.926,,1797.0,533.0,0.771244635193133,0.926,,5156.0,1578.0,0.7656667656667656,0.926,,,,,,,,,,,,,,,,,,,,,
2847,0.9267,4,2,4,675713,731,122611,3645,0.005789823849955645,0.8329524680073126,3645.0,731.0,0.8329524680073126,0.9267,,3649.4,734.3,0.8324930994365491,0.9267,,3535.15,704.9,0.8337519604721643,0.9267,,3562.52,721.82,0.8315213078327116,0.9267,,3630.96,766.19,0.8257530445856976,0.9267,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,4.0,2.0,0.6666666666666666,0.9267,,39.0,19.0,0.6724137931034483,0.9267,,835.0,233.0,0.7818352059925093,0.9267,,1793.0,532.0,0.7711827956989248,0.9267,,4072.0,1168.0,0.7770992366412214,0.9267,,,,,,,,,,,,,,,,,,,,,
2848,0.927,1,0,1,675713,731,122612,3644,0.005789823849955645,0.8329142857142857,3644.0,731.0,0.8329142857142857,0.927,,3646.3,732.6,0.8326977094704149,0.927,,3493.4,693.15,0.8344340805675318,0.927,,3526.66,711.18,0.8321833764370528,0.927,,3590.21,754.51,0.8263386363217883,0.927,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.927,,31.0,17.0,0.6458333333333334,0.927,,835.0,235.0,0.780373831775701,0.927,,1793.0,532.0,0.7711827956989248,0.927,,4075.0,1168.0,0.777226778561892,0.927,,,,,,,,,,,,,,,,,,,,,
2849,0.9271,1,0,1,675713,731,122613,3643,0.005789823849955645,0.8328760859625057,3643.0,731.0,0.8328760859625057,0.9271,,3643.3,730.8,0.8329256304153997,0.9271,,3451.55,681.45,0.8351197677232035,0.9271,,3490.88,700.54,0.8328633255555397,0.9271,,3549.46,742.83,0.8269385339760361,0.9271,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.9271,,30.0,18.0,0.625,0.9271,,837.0,234.0,0.7815126050420168,0.9271,,1789.0,532.0,0.7707884532529082,0.9271,,4075.0,1168.0,0.777226778561892,0.9271,,,,,,,,,,,,,,,,,,,,,
2850,0.9275,3,1,3,675714,730,122616,3640,0.005781903434292232,0.8329519450800915,3640.0,730.0,0.8329519450800915,0.9275,,3563.0,709.3,0.8339770147227489,0.9275,,3409.75,669.7,0.8358357131476057,0.9275,,3455.42,690.0,0.833551244505985,0.9275,,3508.63,731.14,0.8275519662623207,0.9275,,,,,,,,,,,,,,,,,,,,,,0.75,3.0,1.0,0.75,0.9275,,803.0,215.0,0.7888015717092338,0.9275,,836.0,235.0,0.780578898225957,0.9275,,1773.0,527.0,0.7708695652173913,0.9275,,4083.0,1169.0,0.7774181264280274,0.9275,,,,,,,,,,,,,,,,,,,,,
2851,0.928,2,1,2,675715,729,122618,3638,0.005773983018628818,0.8330661781543394,3638.0,729.0,0.8330661781543394,0.928,,3482.7,687.8,0.8350797266514806,0.928,,3367.95,657.95,0.8365707046871508,0.928,,3420.0,679.44,0.8342602892102335,0.928,,3467.8,719.45,0.8281807869126515,0.928,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,2.0,1.0,0.6666666666666666,0.928,,803.0,215.0,0.7888015717092338,0.928,,836.0,235.0,0.780578898225957,0.928,,1771.0,528.0,0.7703349282296651,0.928,,4083.0,1169.0,0.7774181264280274,0.928,,,,,,,,,,,,,,,,,,,,,
2852,0.9282,1,0,1,675715,729,122619,3637,0.005773983018628818,0.8330279431974347,3637.0,729.0,0.8330279431974347,0.9282,,3402.5,666.2,0.8362621967704673,0.9282,,3325.95,646.25,0.8373067821358441,0.9282,,3371.22,665.8,0.8350763682121962,0.9282,,3426.96,707.77,0.8288231637857854,0.9282,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.9282,,802.0,216.0,0.787819253438114,0.9282,,840.0,234.0,0.7821229050279329,0.9282,,2439.0,682.0,0.781480294777315,0.9282,,4084.0,1168.0,0.7776085300837776,0.9282,,,,,,,,,,,,,,,,,,,,,
2853,0.9283,1,1,1,675716,728,122620,3636,0.005766062602965404,0.8331805682859762,3636.0,728.0,0.8331805682859762,0.9283,,3322.6,644.6,0.8375176446864288,0.9283,,3284.35,634.65,0.8380581781066598,0.9283,,3322.48,652.16,0.8359197310951433,0.9283,,3386.19,696.13,0.8294768660957494,0.9283,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,0.9283,0.9283,799.0,216.0,0.787192118226601,0.9283,,832.0,232.0,0.7819548872180451,0.9283,,2437.0,682.0,0.7813401731324142,0.9283,,4077.0,1164.0,0.7779049799656554,0.9283,,,,,,,,,,,,,,,,,,,,,
2854,0.93,788,210,788,675926,518,123408,2848,0.00410277531364846,0.8461081402257873,2848.0,518.0,0.8461081402257873,0.93,,3242.6,623.0,0.8388348509933775,0.93,,3242.85,623.0,0.8388452733551482,0.93,,3273.7,638.56,0.8367797641261061,0.93,,3345.4,684.47,0.8301508485385385,0.93,,,,,,,,,,,,,,,,,,,,,,0.7895791583166333,788.0,210.0,0.7895791583166333,0.93,,800.0,216.0,0.7874015748031497,0.93,,830.0,233.0,0.7808090310442145,0.93,,2439.0,680.0,0.7819814042962488,0.93,,4079.0,1166.0,0.7776930409914204,0.93,,,,,,,,,,,,,,,,,,,,,
2855,0.9302,1,0,1,675926,518,123409,2847,0.00410277531364846,0.8460624071322437,2847.0,518.0,0.8460624071322437,0.9302,,3162.5,601.3,0.8402412455497104,0.9302,,3202.05,612.0,0.8395406457702442,0.9302,,3225.14,624.98,0.8376725920231057,0.9302,,3304.59,672.81,0.8308417559209534,0.9302,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.9302,,801.0,217.0,0.7868369351669942,0.9302,,816.0,220.0,0.7876447876447876,0.9302,,2428.0,679.0,0.7814612166076601,0.9302,,4081.0,1166.0,0.7777777777777778,0.9302,,,,,,,,,,,,,,,,,,,,,
2856,0.9315,0,1,0,675927,517,123409,2847,0.004094854897985046,0.8463139120095124,2847.0,517.0,0.8463139120095124,0.9315,,3082.6,579.7,0.8417114927777626,0.9315,,3160.5,600.85,0.8402568226833451,0.9315,,3176.5,611.36,0.8386001594567909,0.9315,,3263.98,661.2,0.8315491264094894,0.9315,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.9315,799.0,216.0,0.787192118226601,0.9315,,831.0,223.0,0.7884250474383302,0.9315,,2432.0,681.0,0.7812399614519756,0.9315,,4061.0,1161.0,0.7776713902719264,0.9315,,,,,,,,,,,,,,,,,,,,,
2857,0.9317,1,2,1,675929,515,123410,2846,0.004079014066658219,0.8467717941088961,2846.0,515.0,0.8467717941088961,0.9317,,3002.5,558.2,0.8432330721487349,0.9317,,3118.95,589.65,0.8410046917974437,0.9317,,3127.82,597.66,0.8395750346264106,0.9317,,3219.02,648.86,0.8322440199799374,0.9317,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.9317,801.0,215.0,0.7883858267716536,0.9317,,831.0,224.0,0.7876777251184834,0.9317,,2434.0,685.0,0.7803783263866624,0.9317,,4496.0,1234.0,0.7846422338568936,0.9317,,,,,,,,,,,,,,,,,,,,,
2858,0.932,2,0,2,675929,515,123412,2844,0.004079014066658219,0.846680559690384,2844.0,515.0,0.846680559690384,0.932,,2922.4,536.7,0.8448440345754675,0.932,,3077.55,578.55,0.8417576105686386,0.932,,3079.14,583.96,0.8405831126641369,0.932,,3174.07,636.51,0.8329624361645734,0.932,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.0,1.0,0.932,,801.0,215.0,0.7883858267716536,0.932,,828.0,222.0,0.7885714285714286,0.932,,2434.0,685.0,0.7803783263866624,0.932,,4495.0,1235.0,0.7844677137870855,0.932,,,,,,,,,,,,,,,,,,,,,
2859,0.9325,2,1,2,675930,514,123414,2842,0.0040710936509948045,0.8468414779499404,2842.0,514.0,0.8468414779499404,0.9325,,2842.4,515.2,0.8465570645699309,0.9325,,3036.15,567.45,0.8425324675324675,0.9325,,3047.78,575.78,0.8411010166797293,0.9325,,3129.1,624.17,0.8336996805452312,0.9325,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,2.0,1.0,0.6666666666666666,0.9325,,800.0,215.0,0.7881773399014779,0.9325,,828.0,222.0,0.7885714285714286,0.9325,,1568.0,409.0,0.7931208902377339,0.9325,,4497.0,1234.0,0.7846798115512127,0.9325,,,,,,,,,,,,,,,,,,,,,
2860,0.9327,1,0,1,675930,514,123415,2841,0.0040710936509948045,0.8467958271236959,2841.0,514.0,0.8467958271236959,0.9327,,2841.1,514.7,0.8466237558853328,0.9327,,2994.5,556.15,0.8433667075042598,0.9327,,3016.42,567.6,0.8416303480449329,0.9327,,3084.23,611.89,0.8344507212969277,0.9327,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.9327,,13.0,5.0,0.7222222222222222,0.9327,,833.0,226.0,0.7865911237016053,0.9327,,1568.0,409.0,0.7931208902377339,0.9327,,4487.0,1228.0,0.7851268591426072,0.9327,,,,,,,,,,,,,,,,,,,,,
2861,0.9333,4,0,4,675930,514,123419,2837,0.0040710936509948045,0.8466129513578037,2837.0,514.0,0.8466129513578037,0.9333,,2838.3,513.9,0.846697691068552,0.9333,,2952.8,544.9,0.8442119106841639,0.9333,,2985.06,559.42,0.8421714891888231,0.9333,,3039.37,599.6,0.8352281002591393,0.9333,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,0.0,1.0,0.9333,,28.0,8.0,0.7777777777777778,0.9333,,834.0,225.0,0.7875354107648725,0.9333,,1568.0,409.0,0.7931208902377339,0.9333,,4486.0,1229.0,0.7849518810148731,0.9333,,,,,,,,,,,,,,,,,,,,,
2862,0.9338,1,0,1,675930,514,123420,2836,0.0040710936509948045,0.8465671641791045,2836.0,514.0,0.8465671641791045,0.9338,,2835.4,513.1,0.8467672091981484,0.9338,,2911.15,533.7,0.8450730801050843,0.9338,,2953.7,551.24,0.842724839797543,0.9338,,2994.58,587.34,0.8360264885871265,0.9338,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.9338,,29.0,8.0,0.7837837837837838,0.9338,,833.0,224.0,0.7880794701986755,0.9338,,1568.0,409.0,0.7931208902377339,0.9338,,4479.0,1226.0,0.7851007887817704,0.9338,,,,,,,,,,,,,,,,,,,,,
2863,0.934,0,1,0,675931,513,123420,2836,0.0040631732353313904,0.8468199462526127,2836.0,513.0,0.8468199462526127,0.934,,2832.5,512.5,0.8467862481315396,0.934,,2869.5,522.5,0.8459610849056604,0.934,,2922.34,543.06,0.8432908177988111,0.934,,2949.77,575.08,0.8368497950267387,0.934,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.934,29.0,6.0,0.8285714285714286,0.934,,833.0,224.0,0.7880794701986755,0.934,,1568.0,409.0,0.7931208902377339,0.934,,4481.0,1226.0,0.7851760995268968,0.934,,,,,,,,,,,,,,,,,,,,,
2864,0.9344,1,0,1,675931,513,123421,2835,0.0040631732353313904,0.8467741935483871,2835.0,513.0,0.8467741935483871,0.9344,,2829.7,511.9,0.8468099114196792,0.9344,,2827.9,511.3,0.8468794920939147,0.9344,,2890.96,534.9,0.8438640224644323,0.9344,,2904.92,562.83,0.8376959123350877,0.9344,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.9344,,28.0,6.0,0.8235294117647058,0.9344,,832.0,224.0,0.7878787878787878,0.9344,,1569.0,408.0,0.7936267071320182,0.9344,,4485.0,1225.0,0.7854640980735552,0.9344,,,,,,,,,,,,,,,,,,,,,
2865,0.935,16,3,16,675934,510,123437,2819,0.004039411988341148,0.8468008410934215,2819.0,510.0,0.8468008410934215,0.935,,2826.5,511.0,0.8468913857677902,0.935,,2825.7,510.55,0.8469689022105658,0.935,,2859.6,526.74,0.8444515317422349,0.935,,2860.06,550.58,0.8385698871766003,0.935,,,,,,,,,,,,,,,,,,,,,,0.8421052631578947,16.0,3.0,0.8421052631578947,0.935,,32.0,9.0,0.7804878048780488,0.935,,44.0,15.0,0.7457627118644068,0.935,,1568.0,408.0,0.7935222672064778,0.935,,4486.0,1225.0,0.7855016634564875,0.935,,,,,,,,,,,,,,,,,,,,,
2866,0.9358,1,1,1,675935,509,123438,2818,0.004031491572677734,0.8470093177036369,2818.0,509.0,0.8470093177036369,0.9358,,2823.0,510.1,0.8469592871501005,0.9358,,2823.55,509.75,0.8470734707347074,0.9358,,2817.46,516.28,0.8451348935429879,0.9358,,2824.78,541.6,0.8391150137536464,0.9358,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,0.9358,0.9358,35.0,9.0,0.7954545454545454,0.9358,,43.0,16.0,0.7288135593220338,0.9358,,2107.0,523.0,0.8011406844106463,0.9358,,3528.0,898.0,0.7971079981924989,0.9358,,,,,,,,,,,,,,,,,,,,,
2867,0.936,1,0,1,675935,509,123439,2817,0.004031491572677734,0.8469633193024654,2817.0,509.0,0.8469633193024654,0.936,,2819.8,509.2,0.8470411534995494,0.936,,2787.95,501.3,0.8475944364216766,0.936,,2775.28,505.84,0.8458331301506802,0.936,,2789.48,532.63,0.8396711728389488,0.936,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.936,,32.0,9.0,0.7804878048780488,0.936,,712.0,169.0,0.8081725312145289,0.936,,2109.0,522.0,0.8015963511972634,0.936,,3530.0,897.0,0.7973797153828778,0.936,,,,,,,,,,,,,,,,,,,,,
2868,0.9364,1,0,1,675935,509,123440,2816,0.004031491572677734,0.8469172932330827,2816.0,509.0,0.8469172932330827,0.9364,,2816.6,508.3,0.84712322175103,0.9364,,2752.35,492.95,0.8481034110868025,0.9364,,2733.24,495.44,0.8465502929989964,0.9364,,2754.2,523.65,0.8402458928871058,0.9364,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.9364,,32.0,9.0,0.7804878048780488,0.9364,,712.0,167.0,0.8100113765642776,0.9364,,2102.0,520.0,0.8016781083142639,0.9364,,3528.0,898.0,0.7971079981924989,0.9364,,,,,,,,,,,,,,,,,,,,,
