,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
310,0.0452,0,3,0,1213,604397,24,107932,5.598549409018489,0.1515198735415798
311,0.0453,0,15,0,1228,604382,24,107932,5.598410463522176,0.15152306426660153
312,0.0454,0,6,0,1234,604376,24,107932,5.59835488532365,0.15152434059423733
313,0.0455,1,8,1,1242,604368,25,107931,5.59828078105895,0.1515248512211866
314,0.0456,0,7,0,1249,604361,25,107931,5.5982159398273375,0.15152634032110426
315,0.0457,0,4,0,1253,604357,25,107931,5.598178887694987,0.15152719124848377
316,0.0458,1,8,1,1261,604349,26,107930,5.598104783430286,0.15152770192579032
317,0.0459,0,9,0,1270,604340,26,107930,5.598021416132498,0.15152961657798306
318,0.046,1,9,1,1279,604331,27,107929,5.597938048834711,0.15153034004436583
319,0.0461,0,12,0,1291,604319,27,107929,5.59782689243766,0.1515328930372567
320,0.0462,0,9,0,1300,604310,27,107929,5.5977435251398715,0.15153480783838008
321,0.0463,0,14,0,1314,604296,27,107929,5.597613842676646,0.15153778651409316
322,0.0464,0,9,0,1323,604287,27,107929,5.597530475378858,0.1515397014388893
323,0.0465,0,10,0,1333,604277,27,107929,5.597437845047983,0.15154182918986922
324,0.0466,0,6,0,1339,604271,27,107929,5.597382266849457,0.15154310586913788
325,0.0467,0,11,0,1350,604260,27,107929,5.597280373485494,0.15154544650366686
326,0.0468,0,7,0,1357,604253,27,107929,5.597215532253881,0.15154693603601327
327,0.0469,0,8,0,1365,604245,27,107929,5.597141427989181,0.15154863839454966
328,0.047,0,7,0,1372,604238,27,107929,5.597076586757568,0.15155012798964287
329,0.0471,1,10,1,1382,604228,28,107928,5.596983956426692,0.15155106465437349
330,0.0472,0,10,0,1392,604218,28,107928,5.596891326095816,0.15155319274418447
331,0.0473,0,10,0,1402,604208,28,107928,5.596798695764941,0.15155532089376186
332,0.0474,0,9,0,1411,604199,28,107928,5.596715328467154,0.15155723627948386
333,0.0475,0,9,0,1420,604190,28,107928,5.596631961169365,0.1515591517136205
334,0.0476,0,11,0,1431,604179,28,107928,5.596530067805403,0.15156149286553847
335,0.0477,0,6,0,1437,604173,28,107928,5.5964744896068765,0.15156276988797937
336,0.0478,0,13,0,1450,604160,28,107928,5.596354070176739,0.1515655368437609
337,0.0479,0,13,0,1463,604147,28,107928,5.5962336507466,0.15156830390057227
338,0.048,0,7,0,1470,604140,28,107928,5.596168809514988,0.15156979389608857
339,0.0481,0,10,0,1480,604130,28,107928,5.596076179184112,0.15157192251193022
340,0.0482,0,5,0,1485,604125,28,107928,5.596029864018674,0.15157298684227158
