,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
46,0.0775,0,1,0,10200,666244,94,126162,5.2769294132556075,0.15921383735105488,126162.0,666244.0,0.15921383735105488,,0.0775,126145.9,664876.9,0.1594718888001711,,0.0775,126145.45,664845.25,0.15947779158465455,,0.0775,126138.92,664709.96,0.1594981331958136,,0.0775,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0775,41.0,3511.0,0.011542792792792793,,0.0775,78.0,6444.0,0.011959521619135235,,0.0775,167.0,13163.0,0.012528132033008251,,0.0775,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.08,40,3435,40,13635,662809,134,126122,5.24972278545178,0.15986442413848612,126122.0,662809.0,0.15986442413848612,,0.08,126141.8,664526.7,0.15953816295957154,,0.08,126141.5,664522.7,0.15953865117454413,,0.08,126135.6,664446.9,0.15954767529005512,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.011510791366906475,40.0,3435.0,0.011510791366906475,,0.08,41.0,3502.0,0.011572114027660174,,0.08,79.0,6451.0,0.01209800918836141,,0.08,166.0,13153.0,0.01246339815301449,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.0817,0,1,0,13636,662808,134,126122,5.249714865036117,0.15986462677297097,126122.0,662808.0,0.15986462677297097,,0.0817,126137.7,664176.6,0.15960447634567665,,0.0817,126139.35,664342.75,0.15957268355602233,,0.0817,126132.28,664183.94,0.15959723058701744,,0.0817,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0817,41.0,3501.0,0.011575381140598532,,0.0817,43.0,3599.0,0.011806699615595826,,0.0817,166.0,13148.0,0.012468078714135496,,0.0817,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.0825,0,10,0,13646,662798,134,126122,5.249635660879483,0.15986665314607312,126122.0,662798.0,0.15986665314607312,,0.0825,126133.6,663825.0,0.15967115238697321,,0.0825,126137.2,664162.8,0.15960673162090344,,0.0825,126127.7,663829.34,0.1596639989435375,,0.0825,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,0.0,,0.0825,41.0,3516.0,0.011526567332021367,,0.0825,43.0,3599.0,0.011806699615595826,,0.0825,229.0,17730.0,0.012751266774319283,,0.0825,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.0833,1,12,1,13658,662786,135,126121,5.249540615891522,0.1598680199313734,126121.0,662786.0,0.1598680199313734,,0.0833,126129.5,663473.3,0.15973790873082008,,0.0833,126131.75,663778.15,0.15967865448958166,,0.0833,126123.12,663474.72,0.15973083209042213,,0.0833,126106.99,662927.73,0.15982438643511152,,0.0833,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,1.0,12.0,0.07692307692307693,,0.0833,41.0,3517.0,0.011523327712197865,,0.0833,109.0,7693.0,0.013970776723916944,,0.0833,229.0,17731.0,0.012750556792873052,,0.0833,351.0,27980.0,0.01238925558575412,,0.0833,,,,,,,,,,,,,,,,,,,,
51,0.084,0,2,0,13660,662784,135,126121,5.249524775060195,0.1598684252223018,126121.0,662784.0,0.1598684252223018,,0.084,126125.3,663120.8,0.1598047807901743,,0.084,126126.3,663393.65,0.15975061808127836,,0.084,126118.94,663168.5,0.15978835289713975,,0.084,126103.49,662649.14,0.159877108745742,,0.084,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.084,42.0,3525.0,0.011774600504625737,,0.084,109.0,7690.0,0.013976150788562637,,0.084,209.0,15311.0,0.013466494845360825,,0.084,350.0,27859.0,0.012407387713141196,,0.084,,,,,,,,,,,,,,,,,,,,
52,0.0843,0,2,0,13662,662782,135,126121,5.249508934228868,0.15986883051528514,126121.0,662782.0,0.15986883051528514,,0.0843,126121.0,662767.6,0.1598717486854291,,0.0843,126120.85,663009.65,0.1598225515298167,,0.0843,126114.76,662862.28,0.15984591896362407,,0.0843,126099.99,662370.52,0.1599298748662141,,0.0843,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.0843,43.0,3532.0,0.012027972027972029,,0.0843,109.0,7680.0,0.013994094235460264,,0.0843,209.0,15311.0,0.013466494845360825,,0.0843,350.0,27862.0,0.012406068339713597,,0.0843,,,,,,,,,,,,,,,,,,,,
53,0.085,0,42,0,13704,662740,135,126121,5.249176276771005,0.15987734214265883,126121.0,662740.0,0.15987734214265883,,0.085,126120.7,662757.4,0.15987349629809727,,0.085,126115.4,662625.45,0.1598945965585528,,0.085,126110.56,662555.68,0.1599035860847803,,0.085,126096.49,662094.03,0.15998224642437972,,0.085,,,,,,,,,,,,,,,,,,,,,0.0,0.0,42.0,0.0,,0.085,3.0,102.0,0.02857142857142857,,0.085,109.0,7684.0,0.013986911330681381,,0.085,210.0,15330.0,0.013513513513513514,,0.085,350.0,27649.0,0.012500446444515876,,0.085,,,,,,,,,,,,,,,,,,,,
54,0.086,0,3,0,13707,662737,135,126121,5.249152515524015,0.1598779501507242,126121.0,662737.0,0.1598779501507242,,0.086,126120.4,662747.2,0.15987524395728764,,0.086,126109.95,662241.65,0.15996663163999414,,0.086,126106.36,662249.0,0.15996131490753104,,0.086,126092.26,661764.71,0.16004460809682244,,0.086,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.086,3.0,102.0,0.02857142857142857,,0.086,109.0,7676.0,0.014001284521515736,,0.086,210.0,15334.0,0.013510036026762737,,0.086,423.0,32932.0,0.012681756858042273,,0.086,,,,,,,,,,,,,,,,,,,,
55,0.0867,1,17,1,13724,662720,136,126120,5.249017868457737,0.15988033061203794,126120.0,662720.0,0.15988033061203794,,0.0867,126113.5,662328.3,0.1599528335509355,,0.0867,126104.5,661857.75,0.16003875820193164,,0.0867,126102.16,661941.42,0.16001927203061536,,0.0867,126088.03,661435.44,0.1601070124297375,,0.0867,,,,,,,,,,,,,,,,,,,,,0.05555555555555555,1.0,17.0,0.05555555555555555,,0.0867,69.0,4189.0,0.016204790981681542,,0.0867,109.0,7678.0,0.013997688455117504,,0.0867,210.0,15379.0,0.01347103726986978,,0.0867,423.0,32927.0,0.012683658170914543,,0.0867,,,,,,,,,,,,,,,,,,,,
56,0.0875,1,8,1,13732,662712,137,126119,5.24895450513243,0.15988088703410488,126119.0,662712.0,0.15988088703410488,,0.0875,126106.7,661910.4,0.16003041050758923,,0.0875,126099.0,661472.3,0.16011121786687757,,0.0875,126097.96,661633.76,0.1600772912889683,,0.0875,126083.8,661106.15,0.160169473708347,,0.0875,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,1.0,8.0,0.1111111111111111,,0.0875,68.0,4179.0,0.016011302095596893,,0.0875,110.0,7709.0,0.014068295178411561,,0.0875,210.0,15383.0,0.013467581607131405,,0.0875,423.0,32929.0,0.01268289757735668,,0.0875,,,,,,,,,,,,,,,,,,,,
57,0.088,0,5,0,13737,662707,137,126119,5.2489149030541125,0.15988190044445796,126119.0,662707.0,0.15988190044445796,,0.088,126099.9,661492.6,0.16010805080038218,,0.088,126093.5,661086.85,0.16018374950543418,,0.088,126093.76,661326.42,0.16013529142725297,,0.088,126079.62,660785.7,0.16023024118028228,,0.088,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,,0.088,68.0,4178.0,0.01601507300989166,,0.088,110.0,7709.0,0.014068295178411561,,0.088,210.0,15367.0,0.013481414906593055,,0.088,418.0,32045.0,0.012876197517173397,,0.088,,,,,,,,,,,,,,,,,,,,
58,0.0893,0,1,0,13738,662706,137,126119,5.248906982638449,0.15988210312807022,126119.0,662706.0,0.15988210312807022,,0.0893,126093.1,661074.3,0.1601858766000726,,0.0893,126090.0,660873.0,0.16022354291116608,,0.0893,126089.56,661019.1,0.16019333340837594,,0.0893,126075.44,660465.11,0.16029108734444777,,0.0893,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0893,68.0,4183.0,0.015996236179722418,,0.0893,70.0,4277.0,0.01610305958132045,,0.0893,210.0,15366.0,0.013482280431432974,,0.0893,418.0,32059.0,0.012870646919358315,,0.0893,,,,,,,,,,,,,,,,,,,,
59,0.09,66,4097,66,17835,658609,203,126053,5.216457039665442,0.16064624003711153,126053.0,658609.0,0.16064624003711153,,0.09,126086.3,660658.3,0.16026331798146437,,0.09,126086.5,660658.45,0.16026350089695524,,0.09,126085.36,660711.74,0.16025142949815144,,0.09,126071.26,660144.28,0.16035203272629284,,0.09,,,,,,,,,,,,,,,,,,,,,0.015853951477300024,66.0,4097.0,0.015853951477300024,,0.09,68.0,4160.0,0.01608325449385052,,0.09,70.0,4291.0,0.016051364365971106,,0.09,210.0,15368.0,0.013480549492874567,,0.09,418.0,32083.0,0.01286114273406972,,0.09,,,,,,,,,,,,,,,,,,,,
60,0.0917,0,2,0,17837,658607,203,126053,5.216441198834115,0.16064664950424387,126053.0,658607.0,0.16064664950424387,,0.0917,126079.5,660242.2,0.1603408630335396,,0.0917,126083.0,660444.1,0.1603034402756116,,0.0917,126081.16,660404.32,0.16030958384635405,,0.0917,126067.08,659823.43,0.1604130325991594,,0.0917,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.0917,68.0,4161.0,0.016079451406951998,,0.0917,70.0,4287.0,0.01606610052788616,,0.0917,210.0,15371.0,0.013477953918233747,,0.0917,418.0,32085.0,0.012860351352182876,,0.0917,,,,,,,,,,,,,,,,,,,,
61,0.092,0,1,0,17838,658606,203,126053,5.216433278418451,0.16064685423859282,126053.0,658606.0,0.16064685423859282,,0.092,126072.7,659823.8,0.16041896102094869,,0.092,126079.55,660230.25,0.1603433532177775,,0.092,126076.96,660096.84,0.16036779653557523,,0.092,126062.97,659514.81,0.16047165947081649,,0.092,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.092,68.0,4184.0,0.01599247412982126,,0.092,69.0,4277.0,0.015876668200644272,,0.092,210.0,15374.0,0.013475359342915811,,0.092,411.0,30862.0,0.013142327247146101,,0.092,,,,,,,,,,,,,,,,,,,,
62,0.0925,0,7,0,17845,658599,203,126053,5.2163778355088075,0.16064828739364712,126053.0,658599.0,0.16064828739364712,,0.0925,126066.0,659406.1,0.1604971074083981,,0.0925,126076.1,660016.25,0.16038331883016035,,0.0925,126072.76,659789.36,0.16042605540015084,,0.0925,126058.86,659206.19,0.1605303330385072,,0.0925,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,0.0,,0.0925,67.0,4177.0,0.01578699340245052,,0.0925,69.0,4280.0,0.015865716256610714,,0.0925,210.0,15374.0,0.013475359342915811,,0.0925,411.0,30862.0,0.013142327247146101,,0.0925,,,,,,,,,,,,,,,,,,,,
63,0.0933,0,19,0,17864,658580,203,126053,5.216227347611203,0.16065217751483815,126053.0,658580.0,0.16065217751483815,,0.0933,126059.3,658988.6,0.1605752973799433,,0.0933,126072.65,659802.3,0.16042329635268307,,0.0933,126067.7,659435.56,0.16049290489259077,,0.0933,126054.74,658897.62,0.1605890324350385,,0.0933,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19.0,0.0,,0.0933,67.0,4175.0,0.015794436586515793,,0.0933,69.0,4279.0,0.015869365225390984,,0.0933,253.0,17690.0,0.014100206208549295,,0.0933,412.0,30857.0,0.013175988998688798,,0.0933,,,,,,,,,,,,,,,,,,,,
64,0.094,0,4,0,17868,658576,203,126053,5.216195665948549,0.1606529965117272,126053.0,658576.0,0.1606529965117272,,0.094,126052.6,658569.7,0.16065385855079573,,0.094,126066.05,659361.25,0.16050632566502335,,0.094,126062.64,659081.76,0.16055981549381235,,0.094,126050.62,658588.87,0.16064781547000648,,0.094,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,,0.094,67.0,4189.0,0.01574248120300752,,0.094,132.0,8821.0,0.014743661342566737,,0.094,253.0,17690.0,0.014100206208549295,,0.094,412.0,30875.0,0.013168408604212612,,0.094,,,,,,,,,,,,,,,,,,,,
65,0.095,1,40,1,17908,658536,204,126052,5.215878849322013,0.16066011715703019,126052.0,658536.0,0.16066011715703019,,0.095,126052.5,658559.9,0.1606557581807272,,0.095,126059.45,658920.25,0.16058943944665066,,0.095,126057.58,658727.94,0.16062679138116617,,0.095,126046.5,658280.12,0.16070664540239626,,0.095,,,,,,,,,,,,,,,,,,,,,0.024390243902439025,1.0,40.0,0.024390243902439025,,0.095,1.0,98.0,0.010101010101010102,,0.095,132.0,8820.0,0.014745308310991957,,0.095,253.0,17691.0,0.014099420419081587,,0.095,412.0,30875.0,0.013168408604212612,,0.095,,,,,,,,,,,,,,,,,,,,
66,0.0957,0,1,0,17909,658535,204,126052,5.215870928906349,0.16066032192733246,126052.0,658535.0,0.16066032192733246,,0.0957,126052.4,658550.1,0.16065765785859717,,0.0957,126052.9,658479.75,0.1606725991582377,,0.0957,126052.5,658374.02,0.16069382763856582,,0.0957,126042.38,657971.18,0.16076556124871105,,0.0957,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0957,1.0,98.0,0.010101010101010102,,0.0957,131.0,8810.0,0.014651604965887485,,0.0957,254.0,17696.0,0.01415041782729805,,0.0957,412.0,30894.0,0.013160416533571839,,0.0957,,,,,,,,,,,,,,,,,,,,
67,0.096,0,3,0,17912,658532,204,126052,5.2158471676593585,0.16066093624137123,126052.0,658532.0,0.16066093624137123,,0.096,126052.3,658539.9,0.16065963949170026,,0.096,126046.4,658039.6,0.16075583545682487,,0.096,126047.38,658019.82,0.16076093987862267,,0.096,126038.26,657662.23,0.16082452621664176,,0.096,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.096,1.0,102.0,0.009708737864077669,,0.096,130.0,8803.0,0.014552781820217173,,0.096,256.0,17710.0,0.014249137259267505,,0.096,412.0,30895.0,0.013159996166991407,,0.096,,,,,,,,,,,,,,,,,,,,
68,0.0967,0,15,0,17927,658517,204,126052,5.215728361424407,0.16066400788203458,126052.0,658517.0,0.16066400788203458,,0.0967,126052.2,658530.3,0.16066149831279694,,0.0967,126039.85,657598.7,0.1608392670319754,,0.0967,126042.26,657665.62,0.16082811365888014,,0.0967,126034.32,657370.77,0.16088013929038933,,0.0967,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15.0,0.0,,0.0967,1.0,96.0,0.010309278350515464,,0.0967,131.0,8818.0,0.01463850709576489,,0.0967,256.0,17710.0,0.014249137259267505,,0.0967,394.0,29146.0,0.013337846987136087,,0.0967,,,,,,,,,,,,,,,,,,,,
69,0.0975,0,6,0,17933,658511,204,126052,5.215680838930427,0.16066523657118675,126052.0,658511.0,0.16066523657118675,,0.0975,126045.8,658064.2,0.1607501498514239,,0.0975,126033.3,657157.55,0.16092284530647924,,0.0975,126037.14,657311.94,0.16089524225904497,,0.0975,126030.38,657079.32,0.16093579226511945,,0.0975,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.0,,0.0975,64.0,4661.0,0.013544973544973546,,0.0975,131.0,8823.0,0.014630332812150993,,0.0975,256.0,17684.0,0.014269788182831662,,0.0975,394.0,29145.0,0.013338298520599885,,0.0975,,,,,,,,,,,,,,,,,,,,
70,0.098,0,2,0,17935,658509,204,126052,5.215664998099101,0.16066564613841372,126052.0,658509.0,0.16066564613841372,,0.098,126039.4,657598.3,0.1608388672469433,,0.098,126030.05,656918.75,0.1609684439135739,,0.098,126032.0,656956.8,0.16096271108858773,,0.098,126025.67,656724.99,0.16100359468237305,,0.098,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.098,64.0,4659.0,0.013550709294939657,,0.098,65.0,4776.0,0.013426977897128692,,0.098,257.0,17757.0,0.014266681469967802,,0.098,471.0,35433.0,0.01311831550802139,,0.098,,,,,,,,,,,,,,,,,,,,
71,0.0983,0,5,0,17940,658504,204,126052,5.2156253960207835,0.16066667006561672,126052.0,658504.0,0.16066667006561672,,0.0983,126033.1,657135.7,0.16092712069224416,,0.0983,126026.8,656679.6,0.16101414272324846,,0.0983,126026.86,656601.82,0.16103020911526014,,0.0983,126020.96,656370.62,0.16107146756359522,,0.0983,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,,0.0983,63.0,4626.0,0.013435700575815739,,0.0983,65.0,4783.0,0.013407590759075907,,0.0983,257.0,17749.0,0.014273020104409642,,0.0983,471.0,35437.0,0.013116854182911886,,0.0983,,,,,,,,,,,,,,,,,,,,
72,0.0993,0,1,0,17941,658503,204,126052,5.21561747560512,0.16066687485262346,126052.0,658503.0,0.16066687485262346,,0.0993,126026.8,656673.1,0.1610154798793254,,0.0993,126023.55,656439.85,0.16105999334920967,,0.0993,126021.72,656246.8,0.16109777752529272,,0.0993,126016.26,656016.38,0.16113938671408906,,0.0993,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0993,63.0,4626.0,0.013435700575815739,,0.0993,65.0,4795.0,0.013374485596707819,,0.0993,257.0,17751.0,0.014271434917814305,,0.0993,470.0,35424.0,0.013094110436284615,,0.0993,,,,,,,,,,,,,,,,,,,,
73,0.1,63,4584,63,22525,653919,267,125989,5.17931029020403,0.1615434128127933,125989.0,653919.0,0.1615434128127933,,0.1,126020.4,656208.8,0.16110418787741493,,0.1,126020.3,656200.4,0.16110581067465995,,0.1,126017.38,655960.46,0.16115211142044641,,0.1,126011.56,655662.19,0.16120735792905927,,0.1,,,,,,,,,,,,,,,,,,,,,0.01355713363460297,63.0,4584.0,0.01355713363460297,,0.1,64.0,4643.0,0.01359677076694285,,0.1,65.0,4789.0,0.013391017717346519,,0.1,217.0,14317.0,0.014930507774872712,,0.1,470.0,35419.0,0.013095934687508708,,0.1,,,,,,,,,,,,,,,,,,,,
74,0.102,0,2,0,22527,653917,267,125989,5.179294449372703,0.1615438270765964,125989.0,653917.0,0.1615438270765964,,0.102,126014.0,655745.4,0.1611928171250643,,0.102,126017.05,655961.35,0.1611515740076708,,0.102,126013.04,655673.72,0.16120656821666007,,0.102,126006.86,655307.91,0.161275410165355,,0.102,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.102,64.0,4634.0,0.01362281822051937,,0.102,65.0,4781.0,0.013413124226165911,,0.102,217.0,14337.0,0.014909990380651368,,0.102,470.0,35428.0,0.013092651401192267,,0.102,,,,,,,,,,,,,,,,,,,,
75,0.1025,0,7,0,22534,653910,267,125989,5.179239006463059,0.16154527701663934,125989.0,653910.0,0.16154527701663934,,0.1025,126007.6,655277.6,0.1612824612574256,,0.1025,126013.8,655722.25,0.1611973760196936,,0.1025,126008.7,655387.04,0.1612610532020561,,0.1025,126002.16,654953.61,0.16134352909640454,,0.1025,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,0.0,,0.1025,64.0,4678.0,0.013496415014761703,,0.1025,65.0,4782.0,0.013410356921807304,,0.1025,217.0,14334.0,0.014913064394199711,,0.1025,470.0,35430.0,0.01309192200557103,,0.1025,,,,,,,,,,,,,,,,,,,,
76,0.1029,0,1,0,22535,653909,267,125989,5.179231086047396,0.16154548415305592,125989.0,653909.0,0.16154548415305592,,0.1029,126001.2,654809.1,0.1613723589455723,,0.1029,126010.6,655484.95,0.1612428887151053,,0.1029,126004.38,655100.58,0.1613155548263322,,0.1029,125997.66,654623.56,0.1614069112802237,,0.1029,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1029,64.0,4685.0,0.013476521372920615,,0.1029,64.0,4746.0,0.013305613305613306,,0.1029,216.0,14323.0,0.014856592612972007,,0.1029,450.0,33005.0,0.0134509041996712,,0.1029,,,,,,,,,,,,,,,,,,,,
77,0.1033,1,20,1,22555,653889,268,125988,5.179072677734127,0.16154855188702835,125988.0,653889.0,0.16154855188702835,,0.1033,125994.8,654339.8,0.16146253158580945,,0.1033,126007.4,655247.65,0.16128842943159213,,0.1033,126000.06,654814.08,0.16137010531084903,,0.1033,125993.16,654293.17,0.16147041817328775,,0.1033,,,,,,,,,,,,,,,,,,,,,0.047619047619047616,1.0,20.0,0.047619047619047616,,0.1033,64.0,4693.0,0.013453857473197394,,0.1033,64.0,4746.0,0.013305613305613306,,0.1033,216.0,14325.0,0.014854549205694245,,0.1033,450.0,33039.0,0.013437248051599033,,0.1033,,,,,,,,,,,,,,,,,,,,
78,0.104,0,6,0,22561,653883,268,125988,5.179025155240147,0.16154979477375103,125988.0,653883.0,0.16154979477375103,,0.104,125988.4,653870.5,0.16155281423344658,,0.104,126000.25,654751.85,0.16138317143175152,,0.104,125995.74,654527.58,0.1614246964459691,,0.104,125988.66,653962.73,0.1615339899580152,,0.104,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.0,,0.104,64.0,4693.0,0.013453857473197394,,0.104,143.0,9916.0,0.014216124863306492,,0.104,216.0,14325.0,0.014854549205694245,,0.104,450.0,33044.0,0.013435242132919328,,0.104,,,,,,,,,,,,,,,,,,,,
79,0.105,0,50,0,22611,653833,268,125988,5.178629134456976,0.16156015290688505,125988.0,653833.0,0.16156015290688505,,0.105,125988.3,653858.5,0.16155519263527143,,0.105,125993.1,654256.75,0.16147789070385596,,0.105,125989.86,654126.72,0.16150132330221723,,0.105,125984.16,653632.29,0.16159761636635553,,0.105,,,,,,,,,,,,,,,,,,,,,0.0,0.0,50.0,0.0,,0.105,1.0,120.0,0.008264462809917356,,0.105,143.0,9902.0,0.014235938277750125,,0.105,294.0,20043.0,0.014456409499926243,,0.105,450.0,33044.0,0.013435242132919328,,0.105,,,,,,,,,,,,,,,,,,,,
80,0.106,0,9,0,22620,653824,268,125988,5.178557850716006,0.16156201751191313,125988.0,653824.0,0.16156201751191313,,0.106,125988.2,653846.2,0.1615576332616258,,0.106,125985.95,653761.75,0.16157271127571138,,0.106,125983.98,653725.9,0.16157802181498584,,0.106,125979.66,653301.89,0.1616612891707753,,0.106,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.0,0.0,,0.106,1.0,123.0,0.008064516129032258,,0.106,143.0,9900.0,0.014238773274917854,,0.106,294.0,20041.0,0.014457831325301205,,0.106,450.0,33040.0,0.013436846819946252,,0.106,,,,,,,,,,,,,,,,,,,,
81,0.1067,0,13,0,22633,653811,268,125988,5.178454885312381,0.161564710906272,125988.0,653811.0,0.161564710906272,,0.1067,125988.1,653834.2,0.16156001181294766,,0.1067,125978.75,653266.35,0.16166768324882633,,0.1067,125978.12,653325.36,0.16165476381550356,,0.1067,125975.16,652970.72,0.16172517659378338,,0.1067,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13.0,0.0,,0.1067,1.0,120.0,0.008264462809917356,,0.1067,144.0,9908.0,0.01432550736171906,,0.1067,293.0,20027.0,0.014419291338582677,,0.1067,450.0,33117.0,0.013406023773348826,,0.1067,,,,,,,,,,,,,,,,,,,,
82,0.1071,0,1,0,22634,653810,268,125988,5.178446964896718,0.16156491809417312,125988.0,653810.0,0.16156491809417312,,0.1071,125988.0,653822.2,0.16156239043808354,,0.1071,125971.45,652769.95,0.16176287789502397,,0.1071,125972.28,652924.94,0.16173158250584077,,0.1071,125970.66,652639.77,0.161789073388087,,0.1071,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1071,1.0,120.0,0.008264462809917356,,0.1071,146.0,9928.0,0.014492753623188406,,0.1071,292.0,20021.0,0.014375030768473391,,0.1071,450.0,33095.0,0.01341481591891489,,0.1071,,,,,,,,,,,,,,,,,,,,
83,0.1075,0,11,0,22645,653799,268,125988,5.17835984032442,0.16156719719615742,125988.0,653799.0,0.16156719719615742,,0.1075,125980.1,653294.9,0.1616632126014565,,0.1075,125964.15,652273.45,0.16185821656522378,,0.1075,125966.44,652524.3,0.16180852709950025,,0.1075,125966.16,652308.47,0.16185309805100548,,0.1075,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11.0,0.0,,0.1075,79.0,5273.0,0.01476083707025411,,0.1075,146.0,9930.0,0.014489876935291782,,0.1075,292.0,20032.0,0.014367250541232042,,0.1075,450.0,33130.0,0.013400833829660513,,0.1075,,,,,,,,,,,,,,,,,,,,
84,0.108,0,5,0,22650,653794,268,125988,5.178320238246103,0.16156823317286112,125988.0,653794.0,0.16156823317286112,,0.108,125972.2,652768.1,0.16176406948503885,,0.108,125960.0,652006.1,0.16190936854446486,,0.108,125960.6,652123.1,0.1618856685983783,,0.108,125961.66,651977.25,0.16191716133597173,,0.108,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,,0.108,79.0,5268.0,0.01477463998503834,,0.108,83.0,5347.0,0.015285451197053407,,0.108,292.0,20060.0,0.01434748427672956,,0.108,450.0,33122.0,0.013404027165495056,,0.108,,,,,,,,,,,,,,,,,,,,
85,0.1083,0,4,0,22654,653790,268,125988,5.17828855658345,0.1615690619637897,125988.0,653790.0,0.1615690619637897,,0.1083,125964.3,652245.9,0.16186410818054042,,0.1083,125955.8,651735.1,0.16196126250159285,,0.1083,125956.08,651803.78,0.16194726223078676,,0.1083,125957.16,651645.94,0.16198129868566627,,0.1083,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,,0.1083,79.0,5222.0,0.01490284851914733,,0.1083,84.0,5420.0,0.015261627906976744,,0.1083,226.0,15966.0,0.013957509881422924,,0.1083,450.0,33131.0,0.013400434769661415,,0.1083,,,,,,,,,,,,,,,,,,,,
86,0.1088,0,1,0,22655,653789,268,125988,5.178280636167786,0.16156926916285042,125988.0,653789.0,0.16156926916285042,,0.1088,125956.3,651723.6,0.1619641963229344,,0.1088,125951.6,651464.4,0.16201313067907017,,0.1088,125951.54,651483.34,0.16200911901457263,,0.1088,125952.66,651314.61,0.16204549562469034,,0.1088,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1088,80.0,5223.0,0.015085800490288516,,0.1088,84.0,5414.0,0.015278283012004365,,0.1088,227.0,16022.0,0.013970090467105668,,0.1088,450.0,33133.0,0.01339963672096001,,0.1088,,,,,,,,,,,,,,,,,,,,
87,0.11,79,5173,79,27828,648616,347,125909,5.137308325940945,0.1625628611084213,125909.0,648616.0,0.1625628611084213,,0.11,125948.1,651200.1,0.16206445565980854,,0.11,125947.4,651193.6,0.16206505640546567,,0.11,125947.0,651162.9,0.16207102753420075,,0.11,125948.16,650983.26,0.16210975223527452,,0.11,,,,,,,,,,,,,,,,,,,,,0.015041888804265042,79.0,5173.0,0.015041888804265042,,0.11,82.0,5235.0,0.015422230581154786,,0.11,84.0,5416.0,0.015272727272727273,,0.11,227.0,16022.0,0.013970090467105668,,0.11,450.0,33135.0,0.013398838767306834,,0.11,,,,,,,,,,,,,,,,,,,,
